Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-10-20,1.000039,1.000402,0.999751,1.0,2679829482,52.97549591598775,56.17259881477813,-47.02450408401225,48596858405948.75,0.0059003481205422,100.00120001440018,-0.0146978394175953,14,9,5,19138.085938,19315.199219,18971.458984,19053.740234,24493974420,1285.660278,1307.855103,1275.323975,1283.200928,9009111996,1.000068,1.000159,0.999964,0.999994,32981854458,271.953735,273.285156,267.860474,269.271271,539795617,28.894571,29.432121,28.073795,28.085096,803871622
2022-10-21,0.999986,1.000402,0.999839,1.000014,3250082894,54.60910151691662,55.65927654608826,-45.39089848308338,48595628800875.17,-0.0010999725006858,100.00232859305125,0.0021000147000966,10,13,6,19053.203125,19237.384766,18770.970703,19172.46875,32459287866,1283.18811,1305.081299,1260.666748,1299.946411,10412565245,1.0,1.000141,0.999928,1.000123,41430999058,269.244904,271.047913,264.52298,270.038422,593811687,28.080429,28.243172,26.986404,28.108677,967208274
2022-10-22,1.000019,1.000191,0.99981,1.000029,1929650726,56.359393232214195,54.64799688837286,-43.640606767785805,48595917488779.06,0.006700254609679,100.0024142739878,0.0088005192306434,6,2,0,19172.380859,19248.068359,19132.244141,19208.189453,16104440957,1299.902344,1317.101074,1295.946899,1314.299194,7175324564,1.000124,1.000196,1.000017,1.000085,24133042918,270.033081,271.007416,268.566895,270.479492,391459296,28.108328,28.14439,27.557684,28.013863,474234383
2022-10-23,1.000023,1.000316,0.999782,1.00003,2276952462,56.476079346557,55.814858031895945,-43.523920653443,48595755458454.055,0.0013999776003542,100.00141426328813,0.0004999875003157,4,3,2,19207.734375,19646.652344,19124.197266,19567.007813,22128794335,1314.249512,1367.760742,1302.908813,1363.447021,9909510925,1.000061,1.000203,1.000024,1.000077,31629519444,270.47998,276.569794,269.102539,276.008179,483765500,28.013676,29.331539,27.85796,29.270071,633157057
2022-10-24,1.00008,1.00026,0.999767,0.99998,3031244247,50.641773628937266,54.49241540256949,-49.358226371062734,48595343504367.75,-0.0015000075000362,99.99648576750124,0.0018000684025955,16,10,6,19567.769531,19589.125,19206.324219,19345.572266,30202235805,1363.491821,1368.425537,1327.854004,1344.998535,13092820173,1.00007,1.000175,1.000041,1.000057,40494105063,276.000763,276.875458,271.884888,273.977417,535946814,29.27252,29.413946,28.215033,28.310064,667625312
2022-10-25,0.999942,1.000732,0.999706,0.999966,4523233356,35.41315345699899,47.51033547749776,-64.586846543001,48593112747956.31,0.0036002520176448,99.99554290426072,-0.0049999200012794,17,15,2,19344.964844,20348.412109,19261.447266,20095.857422,47761524910,1344.711304,1509.985474,1336.978882,1461.665405,25367291294,1.000046,1.000255,1.000015,1.000208,64740988487,273.951355,289.601807,272.366516,284.432526,940035659,28.30999,32.191311,28.119305,30.939976,1336242036
2022-10-26,0.999926,1.000425,0.999712,1.000027,4575654708,40.55649241146631,42.203806499134195,-59.44350758853369,48592580098109.52,0.0074003478163492,100.00204284371846,0.0032000160000832,19,9,5,20092.236328,20938.134766,20076.117188,20770.441406,58895950537,1461.133179,1584.636719,1460.428711,1566.56665,32705548427,1.0002,1.000277,1.000119,1.000199,78294376043,284.356201,291.702393,284.163818,290.376984,1017326051,30.928865,31.837549,30.765102,31.284721,1250974763
2022-10-27,1.000022,1.000261,0.999731,0.999969,4234666654,25.99418040737584,33.987942091947055,-74.00581959262416,48592148641507.03,-0.0016000240003616,99.99668572138776,0.0039002730191124,21,8,2,20772.802734,20854.044922,20255.373047,20285.835938,49625110402,1566.841431,1574.403442,1510.816772,1514.374878,22813499245,1.000204,1.000263,1.000056,1.000092,68447928073,290.391998,293.069458,285.225311,286.844116,874526054,31.287027,32.203964,30.585346,30.630625,1275994871
2022-10-28,0.999953,1.000288,0.999686,0.999923,4000469292,22.657743785855132,29.73613886823243,-77.34225621414487,48591298043385.14,-0.0075000150000347,99.99338564247267,-0.0030001410066247,15,14,3,20287.957031,20724.980469,20086.068359,20595.351563,43994715910,1514.32312,1568.633911,1493.871094,1555.477905,19974623205,1.000097,1.000225,1.000053,1.000146,61718295435,286.841156,300.721802,286.136688,298.014191,1072756219,30.630795,32.448708,30.189333,32.111263,1063403956
2022-10-29,0.999918,1.000426,0.999699,1.000079,4594883158,37.571701720839386,28.741208638023455,-62.428298279160614,48591506614422.57,0.002399868007262,100.00827145929398,0.0094001410021077,6,1,1,20595.103516,20988.394531,20566.484375,20818.476563,40369840645,1555.274658,1652.382202,1549.983643,1619.698486,21618154775,1.000141,1.000346,1.000122,1.000226,67603092351,298.003784,307.914978,295.945251,304.217957,1397370727,32.109062,33.73914,31.916813,32.857128,1165931963
2022-10-30,1.000052,1.000261,0.999776,1.000115,3672657264,41.013384321235876,33.74760994264347,-58.986615678764124,48592968104838.97,0.0115000000000087,100.01065705303344,0.0117000234000501,4,1,2,20817.982422,20917.005859,20547.462891,20635.603516,31486345556,1619.697876,1637.037842,1579.485229,1590.783325,13930073427,1.000226,1.000346,1.00017,1.000179,52873524542,304.229919,318.069275,302.534363,313.754791,1451550019,32.857777,33.479279,32.061623,32.965931,731319297
2022-10-31,1.000086,1.000379,0.999452,0.999996,5307443271,42.50000000000087,40.36169534735871,-57.49999999999913,48593889893799.734,-0.001799974800349,99.99852858719372,-0.0058996755178385,13,12,2,20633.695313,20795.320313,20287.458984,20495.773438,45668466815,1590.481323,1630.452881,1555.918945,1572.714478,19306919714,1.000185,1.000252,0.999919,0.999947,67168423338,313.671356,336.795319,307.625336,326.360718,2168405759,32.961021,34.307743,32.286266,32.611038,1174404933
2022-11-01,1.000012,1.000254,0.999729,1.000044,3559235451,46.2499999999961,43.25446144041096,-53.7500000000039,48594601740889.94,0.001499956501249,100.00221423731736,0.0043999999999932,10,8,7,20494.898438,20647.289063,20359.845703,20485.273438,39819303159,1572.645386,1606.605713,1568.098511,1579.70459,14507311208,0.999956,0.999985,0.999774,0.999924,56795449219,326.277863,334.206238,317.935516,324.579437,1329110451,32.607609,33.325981,32.201412,32.248425,729292793
2022-11-02,1.000035,1.000381,0.999572,1.000097,6343248164,50.39062500000257,46.38020833333318,-49.60937499999743,48596491385893.055,0.0066997990060337,100.00651407819436,0.0082998838016323,17,12,8,20482.958984,20742.810547,20087.134766,20159.503906,55552169483,1579.497925,1613.410645,1507.244751,1519.711792,23254218281,0.999918,1.000079,0.999865,0.999996,76399032768,324.467987,329.039459,316.280914,320.150543,1411029750,32.245979,32.834824,30.294113,30.788076,1166999748
2022-11-03,1.000134,1.000654,0.999794,1.000065,3480226568,47.89062499999997,48.17708333333289,-52.10937500000003,48595204511417.914,0.0085001700034002,100.00194276860812,0.00359989560302,21,12,4,20162.689453,20382.095703,20086.240234,20209.988281,43228750179,1519.724854,1556.759644,1517.101685,1531.541748,14248351007,0.999979,1.000048,0.999944,1.000007,61590549857,320.174438,338.642578,318.495575,329.71698,1514834239,30.792919,32.143494,30.677149,30.84388,832207929
2022-11-04,1.000041,1.000496,0.999669,1.000036,4189794922,45.624999999995445,47.96874999999934,-54.375000000004555,48594733349473.84,0.0070002380080826,99.99742873011266,0.000599982000535,16,10,6,20208.769531,21209.560547,20188.019531,21147.230469,64072727950,1531.397583,1661.334717,1529.268433,1645.093384,20806964347,1.000007,1.000119,0.999959,1.000076,88078834184,329.670959,358.182007,328.739838,354.406372,1938879952,30.841738,34.104263,30.73159,33.780853,1364403572
2022-11-05,1.000018,1.000315,0.999762,0.999904,2820629269,35.31250000000206,42.9427083333325,-64.68749999999794,48593361289305.016,-0.0122996679089648,99.98672905866172,-0.0076001520030365,6,4,0,21144.832031,21446.886719,21097.634766,21282.691406,37846047609,1645.156494,1660.48645,1625.964233,1627.968018,11006973190,1.000075,1.00018,1.00004,1.000119,57121137337,354.419464,360.309326,347.019623,349.253723,1231594445,33.777416,38.549622,33.735134,36.765762,2470595904
2022-11-06,0.999908,1.000311,0.999594,0.999869,2414704424,32.578125000001386,37.83854166666631,-67.42187499999862,48592798868609.33,-0.0100003100096091,99.98674287797547,-0.0097003298112149,5,2,1,21285.056641,21345.376953,20920.191406,20926.486328,35082693210,1627.901123,1634.132446,1572.234741,1572.234741,11632744705,1.000121,1.000164,0.999994,1.00009,51095877870,349.288147,354.488098,339.192413,339.389374,1143505730,36.772167,36.902027,32.546303,32.683582,1650006613
2022-11-07,0.999851,1.000388,0.999658,1.000323,3478168774,68.04687500000794,45.31250000000381,-31.95312499999206,48595657637464.67,0.0400030802371849,100.0274701021579,0.0295992008215852,5,20,4,20924.621094,21053.246094,20489.972656,20602.816406,53510852236,1572.016968,1604.475342,1550.415527,1568.591309,15279963349,1.000101,1.000165,1.000039,1.000094,72598608064,338.897156,344.041901,327.683777,337.014557,1811518274,32.678947,33.067505,28.926735,29.601345,2545092967
2022-11-08,1.000297,1.001323,0.99871,0.999982,9481272661,48.67967853042718,49.768226176812185,-51.32032146957282,48595407270907.61,-0.0096992337605231,99.99425736928086,0.0013000403012534,9,13,4,20600.671875,20664.607422,17603.544922,18541.271484,118992465607,1568.32959,1574.799805,1259.443115,1332.835571,42048003440,1.000094,1.000515,1.000014,1.000032,162734866334,336.98764,388.715515,302.751892,327.690277,5390603525,29.597441,31.060968,21.783983,24.152937,6120104231
2022-11-09,1.000132,1.001207,0.999156,1.000342,10733960295,62.45694603903913,59.72783318982476,-37.54305396096087,48597087232513.99,0.0226973898001707,100.02675515150943,0.04190322654845,14,22,5,18543.761719,18590.458984,15682.692383,15880.780273,102905151606,1333.122437,1335.74353,1083.285645,1100.1698,38864492427,1.000043,1.000043,0.998526,0.9986,143975136007,327.819672,332.061005,261.730255,266.853119,3191459132,24.159435,24.159435,12.505624,13.940857,4647808136
2022-11-10,1.000359,1.00733,0.999857,1.000692,9392844548,22.993039443154423,44.70988800420693,-77.00696055684557,48589793417859.63,0.0696002784011055,100.05279134221988,0.0612951576825405,6,28,5,15883.158203,18054.3125,15834.018555,17586.771484,83202283721,1100.107178,1341.791138,1093.122559,1299.4646,28581002122,0.998634,0.998975,0.981525,0.997835,114807119109,266.885773,311.074005,264.467743,304.080048,2461275687,13.985069,18.675638,13.411027,17.681408,4084381465
2022-11-11,1.00066,1.001328,0.999646,1.000734,4591678573,23.480278422273884,36.31008796815582,-76.51972157772612,48591141984574.89,0.068996964133586,100.0470161725922,0.0618928823185258,6,26,4,17583.251953,17650.943359,16543.482422,17034.292969,55871616488,1298.882446,1302.295288,1211.32959,1287.221069,20920539099,0.997814,0.998569,0.996885,0.998218,74933538836,303.986877,304.912781,280.626862,289.820557,1625174426,17.66345,18.136482,15.507472,16.326746,2191908978
2022-11-12,1.000758,1.000935,0.999999,1.000224,2456430569,17.563805104408384,21.345707656612245,-82.43619489559161,48589866530240.984,0.0126987682194815,99.99145978544352,0.0228000912003654,1,10,1,17036.875,17066.675781,16651.775391,16799.185547,29717699419,1287.438354,1288.150879,1242.152222,1255.268311,10964962767,0.998198,0.998823,0.997773,0.998616,40298138489,289.857635,290.369171,272.046112,282.341278,1189401392,16.340282,16.408434,14.538013,14.539001,866923655
2022-11-13,1.000178,1.00062,0.999948,1.000136,2374782585,16.542923433873728,19.19566898685201,-83.45707656612628,48588820495054.734,0.0070995385299887,99.9788502082062,0.0091995952178085,1,10,1,16799.722656,16920.765625,16320.634766,16353.365234,27209183682,1255.441284,1271.712524,1208.520996,1221.819214,10717455214,0.998617,0.999066,0.998463,0.998755,40189889540,282.365265,286.084473,274.052704,276.579437,956106804,14.537562,14.660888,13.122664,13.164529,880792311
2022-11-14,1.000135,1.000987,0.999779,1.000586,4017714642,21.763341067285072,18.62335653518907,-78.23665893271493,48590170819677.79,0.0549980200712824,100.02007798139458,0.0488952571600516,9,21,1,16352.02832,17109.324219,15872.941406,16618.199219,49630243054,1221.895508,1284.217651,1178.429077,1241.604248,15028035663,0.99875,0.999134,0.998576,0.999013,65634612428,276.622253,290.719635,268.233032,278.57843,1541330420,13.165713,14.889988,12.254618,14.001356,1365413449
2022-11-15,1.000618,1.000805,0.999882,1.000345,3132740778,18.96751740139257,19.0912606341838,-81.03248259860743,48590181001933.84,0.044104234006467,99.99080401864386,0.0279981801182981,9,19,6,16617.484375,17051.962891,16542.550781,16884.613281,36599436183,1241.677734,1283.19873,1238.688232,1251.736206,11798011594,0.999021,0.999243,0.998756,0.99913,47859299075,278.628021,281.882538,274.093109,276.874023,1116291060,13.999627,14.969863,13.932036,14.301294,833458645
2022-11-16,1.000356,1.000513,0.999789,1.000186,3988959847,17.122969837587245,19.28460943542164,-82.87703016241275,48590566674847.22,0.0317041532440761,99.97713805260476,0.0149994600194487,11,22,3,16884.341797,16960.294922,16430.111328,16669.439453,33925512989,1251.808838,1264.486328,1192.987793,1215.602539,11939561598,0.999136,0.999406,0.998988,0.999229,45661177296,276.863007,279.791992,269.650177,272.081604,908816092,14.299587,14.562107,13.711964,14.285508,487495993
2022-11-17,1.000199,1.000526,0.999769,1.000162,2882973153,16.844547563805065,17.645011600928303,-83.15545243619493,48590677118997.07,-0.0160948013791623,99.9823059982666,0.0258024770377936,9,25,3,16670.425781,16726.439453,16460.683594,16687.517578,27868914022,1215.848633,1224.965698,1189.15271,1200.808594,9723646871,0.999231,0.999645,0.999203,0.999402,37744442250,272.088318,273.222473,264.398499,267.911316,854777255,14.286023,14.46369,13.078255,13.638735,673219780
2022-11-18,1.00016,1.000488,1.000039,1.000248,2638924708,17.84222737819056,17.269914926527633,-82.15777262180944,48590494921522.8,0.0266004788086174,99.99784343849024,0.0379049655504889,6,18,3,16687.912109,16947.058594,16564.611328,16697.777344,26862218609,1200.802124,1226.737427,1200.802124,1212.300293,7979913378,0.999396,0.999468,0.99908,0.999163,34879098921,267.914124,274.505951,267.913544,273.919983,685307608,13.638845,13.790632,13.039168,13.247497,357193046
2022-11-19,1.000226,1.00046,0.999997,1.000156,2142545663,16.774941995360166,17.153905645785272,-83.22505800463983,48589823929900.48,-0.0185936409747885,99.9896169838152,-0.0166946076417345,5,11,1,16696.220703,16797.876953,16570.410156,16711.546875,16106223492,1212.215454,1227.83728,1200.475586,1218.426758,5978745776,0.999175,0.999292,0.999046,0.999102,23288439137,273.887207,274.262451,269.649536,272.397675,551451228,13.24739,13.255353,12.644581,12.851014,314294255
2022-11-20,1.000167,1.000499,0.999832,1.000214,2631891750,17.447795823665164,17.35498839907197,-82.55220417633484,48590206678775.664,-0.0477669452738683,99.99430154428148,0.0232004176075068,0,9,2,16712.919922,16746.779297,16248.692383,16291.832031,21313378652,1218.436279,1224.077759,1137.933228,1142.466675,9651002684,0.999087,0.999207,0.99877,0.998982,33834889406,272.430298,273.650482,262.555298,264.235138,720361905,12.852312,13.416734,12.203308,12.252833,508411732
2022-11-21,1.000209,1.000779,0.999808,1.00033,6600804024,18.793503480277742,17.672080433101033,-81.20649651972226,48590702928717.734,-0.0403703681497851,100.0095549029149,-0.0011995897403211,6,20,3,16291.223633,16291.223633,15599.046875,15787.28418,37429485518,1142.395752,1142.395752,1084.8573,1108.353027,14080099208,0.998995,0.999169,0.998646,0.999089,54558293762,264.235779,264.742554,250.656937,254.168259,1094850661,12.254122,12.257598,11.341638,11.846209,504498729
2022-11-22,1.000252,1.000722,0.999969,1.000419,4058680571,15.451431367750194,17.23091022389771,-84.54856863224981,48591495260781.4,0.0194956329782074,100.01739573804416,-0.0272811214639437,9,25,2,15782.300781,16253.047852,15656.606445,16189.769531,30726828760,1107.895996,1136.442627,1081.138184,1135.173462,12040670755,0.999081,0.999309,0.998874,0.999157,44056204568,254.019089,266.892151,252.389954,266.324341,800429058,11.842515,12.465628,11.010652,12.435625,529418278
2022-11-23,1.00048,1.000787,1.000014,1.000327,4043753926,8.862571577302571,14.369168808443511,-91.13742842269744,48590726267473.35,0.0190974027532307,100.00618407462252,-0.0406701481112909,12,15,6,16195.588867,16638.193359,16170.50293,16610.707031,32958875628,1135.421509,1184.997314,1130.022827,1183.199585,11242676044,0.999166,0.999235,0.998954,0.999194,45720458651,266.420349,300.020203,265.034973,297.847443,1920236928,12.43792,14.402455,12.427633,14.351512,859905329
2022-11-24,1.000329,1.000635,0.999965,1.000215,3455771499,33.8287752675419,19.3809260708649,-66.1712247324581,48589849429928.83,-0.0370782721325202,99.99423014495048,-0.0008997984451408,10,16,3,16611.636719,16771.474609,16501.767578,16604.464844,26129037414,1183.345093,1211.627441,1180.379761,1203.983154,9706372376,0.999191,0.999507,0.999123,0.999421,36841695607,297.945862,303.064636,294.531555,300.427826,1219177799,14.353003,14.85401,13.916857,14.582351,620159372
2022-11-25,1.000167,1.000316,0.999893,1.000057,2547890810,23.64532019703962,22.112222347294704,-76.35467980296038,48589277208588.52,-0.0287900674267443,99.98116176629792,-0.0078989257460925,9,15,4,16602.269531,16603.316406,16388.404297,16521.841797,18678255976,1203.799438,1203.799438,1174.823364,1198.925903,5483308196,0.999417,0.99959,0.999404,0.999578,25728613650,300.333832,304.163269,294.912323,300.577698,949045515,14.580628,14.581173,13.961507,14.063138,323667943
2022-11-26,1.000081,1.000639,0.999869,1.000151,2436483647,31.36288998357775,29.612328482719764,-68.63711001642224,48588625370106.336,-0.0034993491210642,99.99063086418997,-0.0434745239289739,0,6,2,16521.576172,16666.863281,16416.228516,16464.28125,18000008764,1198.790527,1227.038086,1198.0979,1205.897949,5074160558,0.999577,0.999626,0.999507,0.999574,25190862393,300.571747,316.962128,300.389465,311.388458,1221554861,14.0628,14.887809,14.031248,14.159194,333271818
2022-11-27,1.000165,1.000354,0.999838,1.000141,2289589937,30.541871921175037,28.516694033930815,-69.45812807882497,48589024717188.37,-0.0020996598551083,99.99067361361053,-0.0203929644272818,4,7,0,16463.882813,16594.40625,16437.025391,16444.626953,20443898509,1205.905273,1220.349487,1195.039063,1195.126953,4486976868,0.999568,0.999654,0.999503,0.999604,27588594951,311.37204,316.219879,307.156372,307.429291,793779029,14.159537,14.409466,14.082966,14.115767,225035409
2022-11-28,1.000176,1.000623,0.999678,1.000201,2949046303,46.40638864240863,36.10371684905382,-53.59361135759137,48589339906264.14,-0.0046988346890101,99.9985146063471,0.0014997210518719,9,25,3,16440.222656,16482.933594,16054.530273,16217.322266,27743025156,1194.960327,1198.737671,1156.0625,1170.086182,7275411870,0.9996,0.999773,0.999593,0.999662,37268352299,307.399567,309.0961,289.493683,293.527252,1154829072,14.113132,14.145077,12.824841,13.404518,447463511
2022-11-29,1.000253,1.000444,0.999943,1.000076,2909572697,35.88818755635348,37.6121493733124,-64.11181244364653,48587975136635.805,-0.0079987521946656,99.99091580147773,-0.0085986070256648,9,21,3,16217.639648,16522.257813,16139.396484,16444.982422,23581685468,1169.87439,1222.164185,1163.477539,1216.901245,7639405818,0.999662,0.999779,0.999606,0.999744,31450915067,293.491821,304.822815,289.763641,295.498169,986451640,13.403423,13.897473,13.280128,13.369734,265372933
2022-11-30,1.000079,1.000608,0.999646,1.000008,3389698194,31.726555652932063,38.007043950564736,-68.27344434706794,48587136521074.3,-0.0205955925431886,99.98867280239868,-0.0239940494757318,12,19,6,16445.476563,17190.9375,16445.476563,17168.566406,29523576583,1216.928711,1302.038696,1215.497925,1295.688599,9836925304,0.999733,1.000053,0.999651,1.000015,37405224166,295.548218,304.65097,294.382263,300.794342,1009620336,13.371024,14.21945,13.308285,14.115445,331594403
2022-12-01,1.000015,1.000261,0.999561,1.000003,2503961407,36.05220228384345,34.555648497709676,-63.94779771615655,48587794705215.56,-0.0326892125598518,99.99120080072714,-0.0152976135722896,11,18,4,17168.001953,17197.498047,16888.388672,16967.132813,22895392882,1295.769531,1295.999878,1267.708496,1276.273926,6857935276,1.000029,1.000094,0.999956,1.000044,29913541569,300.754364,301.479675,290.553711,292.016205,1433086340,14.133452,14.154324,13.441185,13.480968,232200065
2022-12-02,1.000012,1.000295,0.999695,1.000051,2490597772,39.96737357259105,35.91537716978886,-60.03262642740895,48588259616799.67,-0.0367845872579313,99.99608606709882,-0.0162965125463064,11,19,5,16968.683594,17088.660156,16877.880859,17088.660156,19539705127,1276.328613,1294.303345,1269.243164,1294.303345,6213645709,1.000042,1.00014,1.000017,1.000065,26380777290,292.028564,293.527496,286.140686,293.527496,854253818,13.482586,13.773052,13.377079,13.71564,245049936
2022-12-03,1.000065,1.000245,0.999742,0.999962,1795238577,32.70799347471166,36.24252311038206,-67.29200652528834,48588034765844.7,-0.0364880684016275,99.9898863528903,-0.0367878600061903,3,4,1,17090.097656,17116.041016,16888.140625,16908.236328,16217776704,1294.456543,1299.840332,1241.431885,1243.334839,5672609405,1.000055,1.000105,1.000028,1.000061,20609261957,293.500366,294.04303,289.704468,290.563141,634607105,13.716783,13.730709,13.278402,13.302458,161314094
2022-12-04,0.999966,1.000253,0.99981,1.000016,1702758189,37.11256117454819,36.59597607395031,-62.88743882545181,48587915611208.45,-0.0198957224196857,99.99707156118784,-0.0402831213721381,3,5,1,16908.169922,17157.767578,16903.439453,17130.486328,16824520830,1243.219238,1281.49231,1242.911743,1280.256592,5174128454,1.000061,1.000169,1.00002,1.00012,21649754992,290.553101,292.337616,288.504059,292.2883,633441009,13.301778,13.724018,13.299368,13.718219,141802483
2022-12-05,1.000118,1.000397,0.999679,1.000021,2283841749,37.52039151712833,35.780315388796076,-62.47960848287167,48587807462713.375,-0.0035997948116882,100.000142854347,-0.0305899970709495,11,14,5,17128.894531,17378.152344,16922.431641,16974.826172,22209086834,1279.998901,1302.237549,1252.472412,1259.676758,6120359523,1.000125,1.000205,1.00004,1.000054,28743587598,292.208893,296.91217,286.538696,288.474274,705616866,13.716101,14.13532,13.630226,13.831113,335440747
2022-12-06,1.000019,1.000255,0.99967,1.00009,2226009116,43.14845024468716,39.260467645454575,-56.85154975531284,48588777774379.32,-0.0060990790390739,100.00684270953585,-0.0124973130777035,13,21,3,16975.238281,17091.863281,16939.921875,17089.503906,19889922369,1259.854248,1271.923218,1247.629883,1271.653809,5089212680,1.000076,1.000151,1.000036,1.000077,25563996757,288.461761,290.601624,287.10788,290.354462,610280514,13.830925,14.322913,13.828653,14.288855,279979830
2022-12-07,1.000099,1.000199,0.999498,1.000027,2274813216,46.362839614371126,42.34389379206221,-53.637160385628874,48589936274119.85,-0.0113983928266061,100.00027142197976,-0.0029998290097438,9,23,4,17089.505859,17109.376953,16750.558594,16848.126953,19675404389,1271.553101,1272.694092,1224.447998,1232.4375,5752205180,1.000065,1.000122,0.999981,1.000002,25829885797,290.384613,290.485687,282.020813,284.284424,759320494,14.292367,14.31063,13.497425,13.519653,223134812
2022-12-08,1.000035,1.000442,0.999806,1.000029,2170271743,46.53812445223768,45.349804770432,-53.46187554776232,48589287922498.516,-0.0171965434947414,100.0000999972001,-0.0121981580781257,15,25,2,16847.349609,17267.916016,16788.783203,17233.474609,20496603770,1232.451782,1286.229736,1226.358521,1281.116333,6227269815,1.000016,1.000134,0.999982,1.000127,25868764140,284.295166,291.511719,282.809204,290.53717,646645162,13.519829,13.753017,13.310491,13.689222,195918913
2022-12-09,1.000033,1.000307,0.999761,1.000043,2120225426,47.76511831726465,46.88869412795783,-52.23488168273535,48589357820040.03,-0.0032997492190543,100.00161424236036,-0.0097986183947994,12,16,3,17232.148438,17280.546875,17100.835938,17133.152344,20328426366,1281.077271,1290.05542,1260.818726,1264.28479,5706183865,1.000121,1.000157,1.000038,1.000057,25000886944,290.522003,291.570587,285.575623,286.090424,644239750,13.689074,13.979892,13.536896,13.580188,211833041
2022-12-10,1.000038,1.00022,0.999913,1.000072,1280687558,51.02222222222691,48.44182166390976,-48.97777777777309,48589403707867.84,0.0063999488004159,100.00294273186655,-0.0128974076210505,1,10,2,17134.220703,17216.826172,17120.683594,17128.724609,12706781969,1264.375488,1279.527954,1262.119873,1266.384155,3282499999,1.000061,1.000088,1.000025,1.000046,16256414916,286.106506,289.492615,286.106506,288.125214,439735200,13.581316,13.695787,13.568408,13.576996,109293691
2022-12-11,1.000069,1.00034,0.99974,0.999996,1330942018,44.266666666664854,47.68466906871881,-55.733333333335146,48589208503038.54,-0.0006999979000042,99.99562874502982,-0.0079993920462013,0,8,1,17129.710938,17245.634766,17091.820313,17104.193359,14122486832,1266.417847,1281.783203,1260.663696,1263.86853,3362005848,1.000033,1.000103,1.000033,1.000078,17036610394,288.144257,290.936432,284.188293,284.390411,496833486,13.576214,13.778305,13.41336,13.42781,117436002
2022-12-12,0.999997,1.000288,0.999726,1.000096,2410188441,53.87387387388544,49.72092092092574,-46.12612612611456,48589971872331.24,0.0044997705117111,100.00455691305852,0.0087999296005719,7,22,4,17102.5,17212.564453,16899.394531,17206.4375,19617581341,1263.573486,1275.610352,1243.477783,1274.619019,5151109364,1.000085,1.000212,1.000024,1.000107,25872687355,284.434387,285.537445,273.530853,276.278198,974762447,13.426751,13.458085,12.951157,13.318544,205298705
2022-12-13,1.000096,1.000517,0.999634,1.000134,3884992735,57.29729729730746,51.81261261261926,-42.70270270269254,48590486644868.05,0.0172006536248438,100.007728133133,0.0130999607001282,13,21,5,17206.441406,17930.085938,17111.763672,17781.318359,26634741631,1274.662476,1341.439331,1258.472412,1320.549194,8812883119,1.000111,1.000573,0.999972,1.000017,37452330494,276.284485,280.687347,257.440369,271.951691,1925504273,13.318247,14.05765,12.828972,13.833986,315949878
2022-12-14,1.000135,1.000281,0.999618,0.99998,3151848157,47.30127576054305,52.82414897724533,-52.69872423945695,48590776633914.16,-0.0035999424009251,99.99300034998248,-0.0070996379184704,13,19,6,17782.066406,18318.53125,17739.513672,17815.650391,25534481470,1320.688599,1346.174438,1305.833374,1309.328735,7830915428,1.000028,1.000132,0.999964,1.000105,31427740393,271.958069,277.857086,266.14624,268.231537,1026628081,13.836178,14.887667,13.831062,14.140526,441479811
2022-12-15,1.00004,1.000249,0.99957,1.000015,2460794466,50.73601570167305,51.77819625317452,-49.26398429832695,48591541328512.586,-0.0005999874002596,99.9967001583924,0.0053002014076615,14,17,3,17813.644531,17846.744141,17322.589844,17364.865234,20964448341,1309.190796,1311.067139,1262.689331,1266.353882,6032859783,1.000109,1.000186,1.000039,1.000078,24979746073,268.15036,268.15036,257.081207,258.273712,709349174,14.140318,14.467164,13.909064,14.021511,272679087
2022-12-16,1.000006,1.000246,0.999343,0.999901,3154403231,47.52981260647374,48.522368022896615,-52.47018739352626,48592285390404.28,-0.0188982991530645,99.9873289225984,-0.0114998160029415,9,21,4,17364.546875,17505.525391,16584.701172,16647.484375,24031608960,1266.460571,1278.156982,1162.175659,1168.259399,9297811507,1.000077,1.00018,1.000023,1.000157,31897990627,258.268768,264.247589,227.34523,231.232437,1264053277,14.021939,14.145012,12.14768,12.266606,358747840
2022-12-17,0.999899,1.00041,0.999403,1.00002,2160638041,57.66609880748371,51.97730903854352,-42.33390119251629,48592772445851.46,-0.0006999811005193,99.999971429151,-9.999790005807658e-05,5,4,0,16646.982422,16800.589844,16614.029297,16795.091797,14463581825,1168.066772,1189.045044,1165.407837,1188.149536,5077258586,1.000129,1.000296,1.000073,1.000161,21306704152,231.220749,243.581955,221.003189,242.529282,1196953526,12.265799,12.511941,11.987808,12.504404,222801055
