Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-08-13,1898.958862,1957.32373,1893.587402,1931.248169,4000929,93.90557331334728,93.80859661686392,-6.094426686652708,1361531524.7639277,22.460313070085597,108.71634252787877,21.05699551725004,4,2,2,24402.1875,24860.050781,24346.115234,24424.068359,22987346289,1957.333984,2013.755737,1948.595215,1981.336548,16038975216,1.000342,1.000574,1.00025,1.000376,41593883061,327.574158,332.516754,323.478882,323.870148,991712327,45.340744,48.184284,45.340744,46.485348,1416039040
2022-08-14,1931.62207,1966.905396,1869.450317,1887.377441,3726477,81.81972149666625,91.90843160333787,-18.180278503333746,1359176038.705552,20.64345376669463,104.15728866240111,18.392153080050836,4,2,0,24429.056641,24974.914063,24206.259766,24319.333984,22994133555,1981.782471,2022.791504,1919.010132,1936.802002,14062754456,1.000367,1.000401,1.000226,1.000271,43866838979,323.974091,330.805298,316.659271,317.986633,936178150,46.505985,47.960876,44.694038,44.916569,1061034922
2022-08-15,1887.387451,1953.64978,1830.95166,1849.756348,3957700,73.21945070710775,82.98158183904047,-26.780549292892243,1356431451.2405703,10.109104875903132,101.00696508846316,17.292922326368398,11,15,3,24318.316406,25135.589844,23839.775391,24136.972656,35123501685,1936.760498,2007.210327,1881.856812,1904.228149,20349931313,1.00026,1.000354,1.000125,1.000174,57703388667,318.032471,326.833649,314.858093,319.887299,1141553086,44.92244,47.127541,42.909031,43.823223,1364253429
2022-08-16,1848.854614,1859.045288,1807.927368,1825.473633,4221905,66.75361277214037,73.93092832530483,-33.24638722785962,1355107890.458599,11.927168023801702,98.27159741280693,16.686487324161877,8,16,5,24126.136719,24228.416016,23733.5,23883.291016,27753685646,1902.83313,1910.745361,1862.273438,1878.139404,15637578930,1.000169,1.000325,1.000045,1.000115,46945222159,319.712769,322.158295,312.806061,316.423676,963072351,43.806095,44.187122,42.782154,43.158806,1131452045
2022-08-17,1825.491211,1897.96936,1775.532959,1783.437744,3506628,56.87222959825373,65.61509769250067,-43.127770401746275,1352054054.9318926,8.883616487079603,96.02561229709494,6.161405422969849,14,21,5,23881.316406,24407.058594,23243.353516,23335.998047,30931623076,1877.934326,1951.675659,1823.532227,1832.999634,20308508124,1.000125,1.000132,0.999997,1.000073,53355167557,316.401611,323.235992,305.3349,306.636414,1111784114,43.153057,44.633087,40.28677,40.403053,1336772691
2022-08-18,1783.645264,1825.522339,1776.804199,1797.949951,4173481,58.210546296181704,60.612129555525314,-41.789453703818296,1351503511.6796274,4.844970634001433,97.00690296612795,10.23957981427773,13,12,3,23341.039063,23563.832031,23177.601563,23212.738281,23747613147,1833.715576,1876.376953,1826.957764,1847.007813,14999352229,1.000072,1.000119,0.999935,0.999999,43149679443,306.796478,310.187958,297.026428,298.141235,1041814513,40.42651,41.607304,39.525936,39.545231,885648540
2022-08-19,1798.119385,1798.119385,1565.835083,1567.681152,4650377,0.4602856257775852,38.514353840071045,-99.53971437422244,1346927052.002013,-4.504159015706721,86.79770347291543,-4.288897157942424,7,23,3,23213.3125,23213.3125,20868.847656,20877.552734,40509610260,1847.095337,1847.095337,1611.338867,1612.987305,25906358731,0.999991,1.000175,0.999946,1.00006,64302127382,298.152771,298.190704,278.579437,279.718719,1598319492,39.541328,39.541328,35.755028,35.890259,1821467945
2022-08-20,1567.338989,1605.730347,1493.125977,1533.139404,2883463,8.445581508047752,22.37213781000239,-91.55441849195223,1346092838.7115526,-14.145112270560784,87.6450582401511,-10.597091036484333,3,4,0,20872.841797,21350.806641,20856.730469,21166.060547,27595671000,1612.650635,1652.21875,1534.298828,1577.003784,18334580263,1.000053,1.000133,0.999973,0.999974,64302127382,279.620117,288.905518,278.332062,283.693146,1315367730,35.876614,37.223209,34.358337,35.269733,1203622743
2022-08-21,1532.799438,1596.514771,1524.318848,1573.742188,3766811,17.015557824389155,8.64047498607154,-82.98444217561084,1347483337.7931411,-13.755344722902612,92.33114350977183,-4.134948906037646,1,2,0,21160.392578,21668.845703,21103.197266,21534.121094,23102307723,1576.543579,1640.936523,1569.046509,1619.31897,15849221752,0.999974,1.000161,0.999942,0.999994,45699064002,283.639099,303.657928,283.639099,302.056274,1249205607,35.264179,36.982368,34.782307,36.533199,982071275
2022-08-22,1573.20874,1581.655518,1495.236206,1581.64917,3320360,18.684474134998243,14.715204489145094,-81.31552586500175,1350803209.9937177,-16.699626241747136,94.9281888253103,-11.42859444912505,11,20,2,21531.462891,21531.462891,20939.183594,21398.908203,31666498758,1619.16687,1622.778809,1535.014771,1622.505859,18557078599,0.999999,1.000114,0.999891,0.999984,51710064329,302.03418,303.823792,289.306702,300.559113,1463703478,36.525806,36.525806,33.90044,35.47438,1139846770
2022-08-23,1581.946899,1621.88855,1529.214233,1615.995239,3062685,25.933853829982453,20.54462859645666,-74.06614617001755,1353476372.722946,-16.323791787113397,98.76346093187738,-11.439781318879142,10,16,6,21401.044922,21646.203125,20955.138672,21528.087891,31878280659,1622.939331,1666.676514,1569.428589,1662.769897,18322041914,0.999983,1.00005,0.999886,0.999992,52978066914,300.570923,301.195007,294.319672,299.029938,1034959891,35.475307,36.050423,34.312916,35.646252,854779221
2022-08-24,1615.695923,1645.499756,1563.652222,1618.967285,3828942,26.56115967755872,23.72649588084651,-73.43884032244128,1354822862.592484,-14.221329034100716,100.38662525538764,-14.734201173776174,19,9,7,21526.455078,21783.076172,21195.005859,21395.019531,31962253368,1662.695435,1686.557739,1610.099243,1657.059204,16780932907,0.999992,1.000105,0.999955,1.000039,48708536003,299.015106,299.958679,294.712036,296.449677,935405757,35.645657,36.286068,34.433517,34.957916,946325778
2022-08-25,1619.012329,1676.116699,1613.717407,1652.899292,4783756,33.72314384977539,28.73938578577223,-66.27685615022462,1356046757.3671134,-10.642323580229704,103.82464549613132,-14.412900499687147,14,8,7,21395.458984,21789.636719,21362.441406,21600.904297,31028679593,1657.336548,1718.183228,1656.856079,1696.457031,14818795695,1.000034,1.00013,0.999959,1.00008,45854093190,296.487305,306.138153,296.202087,301.583649,973529233,34.959103,36.422668,34.933643,35.316463,828503624
2022-08-26,1652.844116,1652.920532,1459.366943,1465.255981,6382563,1.1603136600174069,20.48153906245055,-98.8396863399826,1350052584.5410037,-19.732832372276725,92.89185226457631,-22.365503095996793,8,16,6,21596.085938,21804.908203,20199.482422,20260.019531,42326789564,1696.324585,1698.561035,1498.77124,1507.782837,26713710143,1.000078,1.000139,0.999973,1.000043,62406193046,301.556,301.556,277.851654,279.598175,1210077085,35.313255,35.580132,31.499327,31.726362,1315871629
2022-08-27,1465.457275,1473.485352,1410.373779,1447.404907,4169358,6.653912710227939,13.84579007334029,-93.34608728977206,1350776022.6617982,-18.84185966852566,92.47822036265988,-21.751591307419034,2,4,4,20262.480469,20340.775391,19890.523438,20041.738281,30116729776,1508.156982,1517.150024,1454.282959,1491.39502,18120831899,1.000056,1.00014,0.999971,1.000019,43316381517,279.571838,283.850098,274.544373,277.801575,962669292,31.713827,32.205086,30.953018,31.542433,764882265
2022-08-28,1447.28833,1461.164063,1386.716431,1386.716431,4823965,0.0,2.6047421234151575,-100.0,1345952057.6617982,-22.872356361826224,90.13943447155106,-24.035252773218225,3,4,1,20041.035156,20139.054688,19616.814453,19616.814453,24366810591,1491.206787,1505.791992,1430.547363,1430.547363,12823572918,1.000015,1.000087,0.999965,1.000028,34337927087,277.803436,283.628326,276.250885,276.250885,758285305,31.538864,32.129612,30.388781,30.392286,562501615
2022-08-29,1386.678589,1516.834473,1385.369507,1512.57312,6873093,24.81538226270227,10.48976499097678,-75.18461773729773,1352379576.8124912,-3.515257674029884,98.9551179746378,-15.187781289886171,11,15,2,19615.154297,20357.462891,19600.785156,20297.994141,32637854078,1430.439453,1556.30957,1427.728394,1553.037354,17965837488,1.000051,1.000091,0.999968,1.000032,45837060552,276.280609,286.331024,272.805969,286.221405,1009161525,30.39386,32.520748,30.119162,32.465298,891913484
2022-08-30,1512.60498,1557.394287,1440.245605,1482.167847,5360814,18.88380174779329,14.566394670165227,-81.11619825220671,1350855551.0373042,-3.3246524658497445,98.19411123076488,-17.56345352240565,12,16,6,20298.611328,20542.644531,19617.640625,19796.808594,34483360283,1553.188965,1600.461182,1480.831787,1523.838867,21835784470,1.000039,1.000234,0.999977,1.000081,50170084207,286.215271,291.663086,277.074463,281.425354,979620743,32.460041,33.072636,30.796524,31.412056,861409804
2022-08-31,1482.758789,1570.647339,1482.758789,1510.6875,7586135,28.471472608859617,24.0568855397851,-71.52852739114039,1348090771.5386064,-4.006672025494429,101.11981951227868,-3.6355385103207585,20,17,5,19799.582031,20420.990234,19799.582031,20049.763672,33225232872,1524.286499,1612.358887,1524.286499,1553.684937,20591680941,1.00009,1.000163,0.999974,1.000016,48405934722,281.456482,289.771118,278.078796,279.238098,952486877,31.416515,32.876423,31.237885,31.472956,769308937
2022-09-01,1510.80127,1548.907593,1479.541992,1540.619141,5599864,37.613489979032735,28.322921445228587,-62.386510020967265,1352352387.0897672,-2.594129581846524,104.24254260310286,0.487870638539787,10,15,7,20050.498047,20198.390625,19653.96875,20127.140625,30182031010,1553.756348,1593.082764,1520.188354,1586.176758,16434276817,1.000014,1.000117,0.999968,1.00001,44702355872,279.251343,280.221313,271.472809,278.417236,954919263,31.475082,31.709314,30.511267,31.585678,666487074
2022-09-02,1540.537109,1589.074219,1504.055908,1527.073486,5357834,48.737866744384576,38.27427644409235,-51.262133255615424,1349895677.8135,-5.502599936805883,102.71226476988826,-2.965460439191069,8,13,10,20126.072266,20401.568359,19814.765625,19969.771484,29123998928,1586.017944,1643.183228,1551.87793,1577.220459,17708478709,0.999996,1.00012,0.999948,1.000089,44468235183,278.38797,282.905914,274.487915,277.416107,807053745,31.584988,32.358829,30.843948,31.22793,659575995
2022-09-03,1526.727295,1530.275513,1493.077393,1508.045044,4405881,42.193197518481945,42.8481847472998,-57.806802481518055,1349035443.1609783,-6.851419545516016,100.8448006405984,-4.653631626791165,2,3,0,19969.71875,20037.009766,19698.355469,19832.087891,23613051457,1577.213745,1579.454346,1541.672119,1556.872681,9516825994,1.000089,1.00012,1.000034,1.000074,30873646175,277.431122,278.432281,274.775452,277.775574,490102253,31.228193,31.232313,30.858368,31.109484,314531753
2022-09-04,1508.01062,1528.932495,1495.364624,1525.946777,4546040,48.35034485904857,46.427136373971734,-51.64965514095143,1352772781.6823103,-7.680595884724957,100.7024958119813,-5.572322233803312,1,2,1,19832.470703,19999.689453,19636.816406,19986.712891,25245861652,1556.895874,1578.009277,1543.698853,1577.641602,8884144998,1.000076,1.000101,0.999975,1.000061,31495577330,277.781921,279.813141,275.453217,278.841858,512014471,31.10894,32.139351,31.081865,32.106956,392954663
2022-09-05,1525.949829,1567.436768,1511.512939,1563.285278,5316269,61.19260164686305,50.5787146747979,-38.80739835313695,1357299747.1605215,6.6902505958786485,102.67570419899684,-3.439353439436541,6,15,8,19988.789063,20031.160156,19673.046875,19812.371094,28813460025,1577.884033,1621.661377,1559.78186,1617.183228,13060541168,1.000062,1.000092,0.999966,1.000038,39598045837,278.854492,280.61264,273.719513,276.685913,665273781,32.108028,32.370533,31.211069,32.194649,512588616
2022-09-06,1563.38269,1622.355103,1496.486206,1496.891235,7493711,38.35694069231114,49.299962399407626,-61.64305930768886,1349854263.647136,3.418969202099019,98.1793494149026,-9.43844901834467,13,7,8,19817.724609,20155.269531,18800.171875,18837.667969,43403978910,1617.240234,1680.595337,1561.748535,1561.748535,22946059125,1.000027,1.000093,0.999967,1.000049,64015343588,276.751862,285.754181,262.597565,262.668396,1173656468,32.199669,33.785297,30.640547,30.891743,1196204019
2022-09-07,1497.020508,1587.174072,1438.182373,1566.211182,13066428,62.19894120250007,53.91616118055813,-37.80105879749993,1359243841.2629154,12.943868478616157,102.19430040982344,6.889936114173076,10,20,4,18837.683594,19427.171875,18644.466797,19290.324219,35239757134,1560.906738,1651.051147,1500.013672,1629.906372,19560363854,1.000011,1.000178,0.999987,1.000109,52755357561,262.61264,279.763855,259.993958,278.761322,963734560,30.8839,32.896896,30.488951,32.710918,779212909
2022-09-08,1566.282227,1591.958252,1541.620483,1577.714722,12772424,71.89104022307514,57.48230737262883,-28.108959776924856,1364788117.9679203,4.306674575838021,102.5901624308032,9.002996630023159,16,13,2,19289.941406,19417.351563,19076.714844,19329.833984,32194477850,1629.805176,1655.064087,1603.063843,1635.347656,17621046717,1.000097,1.000173,1.000014,1.000102,49640976411,278.760223,282.063324,276.04892,280.577484,870477242,32.708031,33.796051,32.102501,33.608646,978070646
2022-09-09,1577.576416,1677.965088,1574.889404,1667.034058,19110278,96.26411651104192,76.78469931220575,-3.7358834889580823,1379845160.247916,12.472690685753356,107.00688785367409,20.214488033278368,21,7,2,19328.140625,21439.410156,19310.962891,21381.152344,48469528171,1635.187744,1735.809814,1632.836548,1719.085449,20242323690,1.000096,1.000303,1.000055,1.000235,70683518131,280.537018,294.955933,280.220825,293.407135,1139680146,33.606644,35.799934,33.6064,34.739765,1186140934
2022-09-10,1666.953003,1735.106812,1657.632935,1726.472046,14812750,97.53107092764957,88.56207588725557,-2.4689290723504325,1391356032.633956,14.283863869926778,108.6460578316442,14.141394103314497,6,3,0,21376.912109,21760.275391,21168.722656,21680.539063,36913738894,1718.961304,1784.497803,1710.296997,1776.203735,13130928217,1.000235,1.00042,1.000167,1.000281,53524443076,293.395081,298.441864,291.247498,296.969055,851195253,34.732857,35.362141,34.369415,35.126728,731145106
2022-09-11,1726.248291,1737.463745,1688.228271,1715.558228,15252017,93.77850738926324,95.85789827598497,-6.2214926107367665,1393036399.3365388,11.35511576770681,106.14983286674791,15.746555389957814,4,3,0,21678.542969,21770.552734,21406.945313,21769.255859,34493951963,1775.976074,1782.729858,1730.164795,1761.800049,12464301922,1.000279,1.000343,1.000222,1.000276,47160062304,296.919739,297.875214,291.303497,295.161865,700835025,35.122841,35.899521,34.124435,34.965961,757216096
2022-09-12,1715.704224,1728.24292,1655.251221,1668.006226,19544510,76.79190036592051,89.36715956094447,-23.208099634079485,1380322537.9222786,9.228942895810317,102.2609776155692,10.41371733068553,18,17,4,21770.148438,22439.181641,21603.896484,22370.449219,50212088965,1762.084839,1778.163452,1698.293457,1713.765259,17688391310,1.000281,1.000323,1.000098,1.000204,66834639114,295.174103,299.1763,291.150696,293.658722,998624528,34.967442,38.169079,34.507923,37.424183,1701399970
2022-09-13,1667.998047,1699.420532,1514.309814,1532.426758,17096949,31.490227530766596,67.35354509531682,-68.5097724692334,1366572174.9109285,1.6167762426597718,93.65747776846754,-0.5317591338429202,19,15,5,22371.480469,22673.820313,20062.669922,20296.707031,51091116622,1713.962524,1745.779053,1564.03186,1580.787964,23066821734,1.000161,1.00034,0.999992,1.000025,71413926112,293.649231,297.687714,275.968964,277.576935,1136956066,37.421608,38.870384,32.870453,33.430817,1785181627
2022-09-14,1527.11438,1595.714111,1514.309814,1588.064941,13777778,50.08082093395376,52.78764961021366,-49.91917906604624,1377760689.9351852,4.070794927862675,96.873082953408,3.9940091658431225,19,12,5,20184.554688,20467.201172,19793.396484,20241.089844,37872380889,1574.858154,1642.157227,1564.03186,1634.755005,17897150206,1.000038,1.000213,0.999974,1.000142,55170613417,277.4133,282.150269,274.830566,279.385864,956413768,33.018276,34.283195,32.870453,34.091572,1003604224
2022-09-15,1588.680176,1611.7771,1449.642212,1454.521606,18124214,5.459488805070008,29.01017908993016,-94.54051119493,1360727359.9779377,-6.957378383243499,89.68971128891316,-3.549193587615407,15,13,4,20242.289063,20318.166016,19636.734375,19701.210938,36389011503,1635.083008,1648.945679,1466.139404,1471.693481,26946275878,1.000138,1.000275,0.999939,1.000003,60606622307,279.383057,280.246796,268.010223,270.806885,1080164338,34.094292,34.715267,32.721893,33.047684,1139377803
2022-09-16,1454.597168,1463.891479,1399.511963,1416.31897,11934461,4.973196738462562,20.17116882582882,-95.02680326153744,1355024153.3281016,-5.382639908369829,89.30639987680257,-7.184248405801381,12,14,5,19704.005859,19870.628906,19400.076172,19772.583984,30123362273,1471.928345,1480.564209,1415.581299,1432.447754,16764804299,1.000002,1.000095,0.999891,0.999981,46290851147,270.812256,276.263245,269.129517,274.654572,803452434,33.044594,33.203125,31.641165,32.208858,765952525
2022-09-17,1416.668945,1459.01355,1400.894775,1457.794434,7909072,17.24579484537234,9.226160129635014,-82.75420515462766,1362601419.4281888,-6.922230491392323,94.20153205192968,-6.748022608833148,3,2,2,19777.033203,20162.53125,19777.033203,20127.576172,24957448100,1432.876465,1473.060425,1415.042358,1469.741699,10798098671,0.999982,1.000137,0.999945,1.000098,34904822689,274.730011,279.531708,274.730011,279.249329,560951664,32.212246,33.848179,32.212246,33.750778,501302380
2022-09-18,1457.915894,1457.915894,1321.008423,1324.191772,8537375,0.7643914801501581,7.661127687995063,-99.23560851984983,1354461063.5823717,-16.06899818229623,88.77554011691363,-11.537208513349343,3,7,0,20127.234375,20127.234375,19387.492188,19419.505859,31254779144,1469.705444,1469.705444,1331.494751,1335.329102,15762284723,1.000096,1.000145,0.999949,1.000023,46056427438,279.220734,279.620758,264.743652,266.313171,789437105,33.748276,33.954716,30.979143,31.059855,694870049
2022-09-19,1324.089111,1373.510254,1277.910522,1363.956177,12035242,18.72376270985267,12.244649678458437,-81.27623729014734,1364090741.751259,-18.180665208700848,94.18402441592404,-12.913648384359448,11,13,5,19418.572266,19639.480469,18390.318359,19544.128906,40177002624,1335.270752,1388.272217,1287.420898,1377.541382,18712714223,1.000008,1.000175,0.999945,1.000106,56769197831,266.251923,272.61911,257.186829,272.069824,1074224923,31.053614,32.989857,30.693249,32.685303,971182780
2022-09-20,1363.985718,1368.318726,1310.025879,1316.258789,12245864,8.344684593801677,9.27761292793488,-91.65531540619833,1354463633.6402702,-23.760202660124627,92.8708037503093,-16.571812974437083,18,17,1,19545.591797,19602.457031,18813.455078,18890.789063,36791346508,1377.619019,1381.965698,1319.201416,1324.388184,14722317220,1.000104,1.000194,1.000037,1.00006,50515394641,272.130554,273.203125,265.693207,266.369598,845702947,32.687065,32.790112,31.389032,31.433041,819978937
2022-09-21,1316.092041,1368.543701,1221.418091,1243.193848,14204141,4.219734597357908,10.42939396700413,-95.78026540264209,1344464143.656633,-27.534150242786176,90.87450751143778,-25.424808087514194,18,11,6,18891.283203,19674.630859,18290.314453,18547.400391,46363793975,1324.215576,1384.476929,1229.426758,1252.607788,20643507800,1.000055,1.000194,1.000033,1.000086,63560607050,266.394745,275.833557,261.275177,264.792084,1057177278,31.43379,33.133961,30.195068,30.826378,1193686258
2022-09-22,1242.338501,1327.072388,1232.614868,1319.767212,10733805,19.058220961202004,10.54088005078724,-80.941779038798,1353537682.0166728,-20.87756080114296,97.84874095860113,-23.556989233754447,17,13,5,18534.650391,19456.910156,18415.591797,19413.550781,41135767926,1251.567383,1336.157837,1240.968262,1327.680176,18461527259,1.000106,1.000172,0.999971,0.999984,54330130153,264.607758,275.907654,264.028107,275.500275,843345381,30.815771,32.807045,30.638882,32.408905,833702543
2022-09-23,1319.543701,1346.350342,1265.706909,1321.169312,12532425,19.3299217282043,14.20262576225478,-80.67007827179569,1358243570.9142787,-13.78581031015905,98.94989430304337,-22.988955406065067,16,11,2,19412.400391,19464.671875,18617.552734,19297.638672,38896078052,1327.481201,1353.28833,1270.198364,1328.259521,18771106339,0.999994,1.000048,0.999946,0.999981,58265731392,275.4935,277.381714,269.669464,276.626251,869618433,32.406239,33.909164,31.363554,33.676636,982495447
2022-09-24,1321.039673,1339.380615,1305.644165,1310.541504,8159518,17.27045123027042,18.552864639892288,-82.72954876972959,1352452999.6008804,-17.475572304067384,99.72510196878292,-21.430658736641902,4,3,2,19296.990234,19310.197266,18861.974609,18937.011719,26149643168,1328.244629,1346.255249,1312.640259,1317.993286,12098209717,0.999982,1.000102,0.999955,1.00005,39015165939,276.627045,284.632446,275.135376,275.135376,818302597,33.675129,34.699177,33.274097,33.46265,872691785
2022-09-25,1310.311279,1326.868042,1270.198608,1288.98584,7957584,13.331578315394658,16.643983757956505,-86.66842168460533,1349771662.9961689,-11.380770510190686,98.46165691196364,-15.885974108003667,3,6,0,18936.310547,19134.732422,18696.46875,18802.097656,23359966112,1317.938477,1333.371338,1275.627686,1294.216797,11802651633,1.000053,1.000137,1.000024,1.000055,35041309688,275.10434,279.201691,271.673126,274.061249,640533920,33.461063,33.985237,32.014919,32.335361,610529879
2022-09-26,1289.17627,1330.886353,1278.829956,1325.49231,11808675,21.772737976457336,17.458255840707515,-78.22726202354266,1359133126.725553,-6.412867576009375,101.67704656418728,-16.53412428050069,2,21,10,18803.900391,19274.873047,18721.285156,19222.671875,44148798321,1294.386108,1335.526367,1282.049316,1335.32019,16034549271,1.000047,1.000157,0.99995,0.99999,57810071895,274.141785,276.446991,271.188324,275.927856,716989161,32.336349,33.881508,31.96015,33.880554,936313674
2022-09-27,1325.737549,1394.812866,1304.943604,1324.592407,11073594,26.430622483724996,20.511646258525708,-73.56937751627501,1352901741.5557086,-9.137229769392835,101.5153089438996,-8.93277889197611,20,10,7,19221.839844,20338.455078,18915.667969,19110.546875,58571439619,1335.337036,1396.891479,1308.991455,1330.127686,17870598937,0.999984,1.000096,0.999951,0.99998,71681603882,275.925964,286.067993,270.822083,272.40155,927431127,33.878628,35.237244,32.271835,32.75013,1223724195
2022-09-28,1324.296265,1350.335205,1261.468018,1329.917358,13759506,27.79473881695399,25.33269975904549,-72.20526118304602,1360338565.409742,0.4323834448353619,100.96476212319328,-6.1004345652448695,24,12,1,19104.621094,19688.34375,18553.296875,19426.720703,53071298734,1329.541382,1351.964478,1267.869263,1337.410889,18994979566,0.999978,1.000052,0.999911,0.999976,65738293663,272.334442,283.342438,266.976563,281.781219,857467325,32.738255,33.741096,31.727701,33.235439,998520503
2022-09-29,1330.116577,1344.959229,1286.682861,1330.457031,12597563,44.9694462965148,33.06493586573131,-55.0305537034852,1366666267.7710874,-2.456028028237751,100.88876687941648,-8.734935463472898,16,7,8,19427.779297,19589.265625,18924.353516,19573.050781,41037843771,1337.554443,1348.107666,1293.193359,1335.652344,13796915736,0.999997,1.000097,0.999928,1.000079,52649004466,281.766663,285.233765,277.500641,283.789032,800888080,33.235283,34.338314,32.793049,33.95245,951223921
2022-09-30,1330.494507,1368.198853,1314.689453,1323.510742,8845799,42.96910868149209,38.577764598320336,-57.03089131850791,1360737016.1222036,0.5509519146694152,100.33657888613344,-0.0514298619278812,19,12,4,19573.431641,20109.849609,19265.662109,19431.789063,43975248085,1335.646484,1368.743408,1320.383179,1327.978638,14250100093,1.000076,1.000165,1.000009,1.000049,55223655589,283.83429,289.537109,280.893005,284.192291,905481572,33.951778,35.133347,32.735813,33.212444,1210784941
2022-10-01,1323.505981,1330.309082,1301.777222,1308.210571,2162082,36.6990639655118,41.54587298117294,-63.30093603448821,1359549944.3789916,5.2298137659381485,99.20170149759625,-4.087052571044587,2,3,2,19431.105469,19471.154297,19231.082031,19312.095703,18719537670,1328.193726,1332.516479,1306.102539,1311.644409,6227961237,1.000062,1.000107,0.999956,1.000043,27312920843,284.273407,285.192871,278.360901,282.871918,593375648,33.215691,33.225082,32.466942,32.469395,572976679
2022-10-02,1308.395874,1314.685303,1270.44397,1271.59082,3050168,28.935548375087944,36.20124034069732,-71.06445162491205,1356657912.8967495,-3.6503704260839056,96.6068671460316,-3.393555231941557,2,4,0,19311.849609,19370.308594,18970.621094,19044.107422,20765955327,1311.753418,1316.330078,1275.33606,1276.093506,7578351650,1.000045,1.000106,0.999948,1.00006,30109417396,282.89505,287.379517,279.954437,284.433105,556343468,32.470421,32.998119,31.997139,32.055698,532211084
2022-10-03,1271.685547,1319.067993,1268.343018,1316.459229,3299380,54.81199649758769,40.14886961272919,-45.18800350241231,1359617921.462212,-0.3565086592020342,100.11381578508993,5.893319140684822,10,12,1,19044.068359,19653.542969,19025.226563,19623.580078,30484729489,1276.163452,1326.554443,1271.150879,1323.439209,10153070907,1.000056,1.000158,0.999984,1.000089,40191505534,284.414886,288.632904,283.898651,287.031982,700566674,32.05711,33.204929,31.954931,32.967621,633204077
2022-10-04,1316.266113,1359.745483,1311.372559,1354.869873,3188536,76.96413112794207,53.570558666872614,-23.035868872057932,1362163698.7980072,3.382446787431164,102.69705539374192,2.6597615610411243,15,8,6,19623.583984,20380.34375,19523.839844,20336.84375,35887278685,1323.27832,1364.970947,1320.07666,1362.126587,10139774963,1.000091,1.000256,1.000065,1.000251,44505643606,287.02417,297.994659,286.528961,296.298462,794566055,32.956772,34.341999,32.881382,34.122471,717157069
2022-10-05,1354.71582,1355.966797,1311.346436,1344.797485,3222700,69.16399609321941,66.9800412395831,-30.83600390678059,1363772994.4697723,4.329888139034948,101.76960528427908,1.7884288399214694,17,11,4,20335.900391,20343.748047,19801.800781,20160.716797,33223790572,1361.9729,1362.451782,1320.855103,1352.837158,9774451820,1.00025,1.000305,1.000052,1.000109,41883470473,296.289459,296.333069,289.903748,294.137665,656837388,34.117191,34.311543,33.279221,34.073883,655950188
2022-10-06,1344.865967,1374.41748,1341.205811,1345.549072,3425731,63.05534504040234,69.72782408718798,-36.94465495959767,1361243264.441527,1.513155666666971,101.66061429819528,2.6712292508974973,15,10,8,20161.039063,20408.392578,19900.087891,19955.443359,34711412966,1352.806641,1380.404907,1349.449951,1351.709473,12033514861,1.000105,1.000224,1.000088,1.000143,43958843047,294.155273,297.699371,279.803558,286.634155,1010110227,34.073753,34.457283,33.333324,33.342819,712289836
2022-10-07,1345.82605,1353.220459,1312.885864,1321.872314,3286917,45.29930995159254,59.17288369507147,-54.70069004840746,1359420981.722577,-0.2053532079472454,99.88942265267671,2.551344861941998,12,7,8,19957.558594,20041.085938,19395.792969,19546.849609,29227315390,1351.836426,1359.328125,1321.746094,1332.516968,10061619355,1.000127,1.000212,1.000058,1.000122,38019451874,286.771942,286.958618,280.191467,283.182678,952606066,33.344467,33.728569,32.551998,33.001465,649212486
2022-10-08,1321.751099,1327.172852,1294.69165,1307.08728,2394353,34.21149199555123,47.52204899584874,-65.78850800444877,1358854117.3652322,-1.7166538854965423,98.78414635841938,-1.3885429482423872,6,3,0,19546.328125,19601.695313,19299.414063,19416.568359,16437423167,1332.371338,1335.954834,1307.072998,1315.500488,5804676208,1.000125,1.00019,1.000044,1.000083,23441883205,282.994202,282.994202,276.049866,276.469574,604706997,33.000069,33.042526,32.445843,32.577934,367021196
2022-10-09,1307.553955,1318.634521,1300.368164,1312.217651,2301905,38.05893798011598,39.18991330908663,-61.94106201988403,1359538729.4219978,-1.3709108655911175,98.73878101469762,-0.9342312348012848,3,3,1,19417.478516,19542.539063,19349.259766,19446.425781,16837262532,1315.460205,1327.668823,1309.344604,1322.604248,5486230123,1.000078,1.000182,1.000064,1.000158,22977760897,276.449554,279.280029,275.463043,278.238068,570350814,32.578014,33.103115,32.478024,32.913883,405849928
2022-10-10,1312.136841,1325.349731,1283.637207,1283.637573,3274585,16.625730451918137,29.632053475861824,-83.37426954808187,1356264201.8866627,-3.012681932580791,96.93023432837514,-3.479899312660896,16,13,3,19446.416016,19515.466797,19102.978516,19141.484375,27425022774,1322.618652,1335.66272,1291.337646,1291.337646,8794491050,1.000159,1.000189,0.99994,1.000018,37843287016,278.244568,279.064301,271.806061,271.806061,655201928,32.912937,33.339455,31.970835,31.970835,640691958
