Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2023-05-25,0.077033,0.077847,0.07688,0.076908,798935,82.01111672561903,86.15863206193005,-17.988883274380978,11494970.282378878,9.694627091326604,101.9140739618927,10.861574387730096,13,13,14,26329.460938,26591.519531,25890.59375,26476.207031,13851122697,1799.845215,1815.994751,1763.365112,1805.953735,6321689859,0.99995,1.000374,0.99948,1.000046,20956153601,305.922699,306.675873,302.942352,304.733643,401117895,19.222572,19.525496,18.892263,19.260662,194537149
2023-05-26,0.076914,0.077134,0.075841,0.07585,522545,69.88780993683416,78.45829923200931,-30.11219006316584,10979699.690731542,7.860982338386288,99.47932377667318,9.793874124254522,8,9,8,26474.181641,26916.669922,26343.949219,26719.291016,12711619225,1805.725464,1837.865845,1798.406006,1828.689697,5451414258,0.999998,1.000976,0.999764,1.000344,19111705070,304.725708,308.414368,301.893555,306.886322,475658791,19.260941,19.541164,19.120453,19.366957,140228468
2023-05-27,0.075843,0.076871,0.075623,0.076866,624060,78.65752082312594,76.85214916185974,-21.342479176874065,11598759.20996232,8.425373450129078,100.0031595870234,9.634722083553218,5,5,4,26720.181641,26888.882813,26621.140625,26868.353516,7892015141,1828.575684,1836.18457,1817.492065,1831.118286,3216737652,1.000383,1.000904,1.000041,1.000504,12433601962,306.894897,307.59845,304.40213,307.591766,331579600,19.366158,20.499245,19.35017,20.425234,179682882
2023-05-28,0.076867,0.077693,0.076846,0.077549,427956,85.35031847133762,77.96521641043259,-14.649681528662375,11881200.06474391,10.530066561194976,100.41472361316389,10.277011461562545,2,5,4,26871.158203,28193.449219,26802.751953,28085.646484,14545229578,1831.098633,1915.723267,1825.467285,1910.914185,6359610561,1.000553,1.000825,0.999897,1.000173,21242373192,307.580719,314.450989,306.997986,314.27005,405623337,20.426081,21.15099,20.336889,20.798578,291460886
2023-05-29,0.077554,0.077844,0.076507,0.076507,463481,72.17896699199477,78.72893542881947,-27.82103300800523,11417719.06474391,8.727226217207185,99.37670251694168,7.918976485689713,9,10,7,28075.591797,28432.039063,27563.876953,27745.884766,15181308984,1909.297485,1926.421753,1879.077515,1893.078125,5884674572,1.000353,1.00063,0.999794,1.000244,22313821215,314.284637,316.795593,310.792938,311.80719,543284868,20.800047,20.970686,20.297682,20.58651,228295637
2023-05-30,0.076515,0.077153,0.076171,0.076485,1083918,71.93771246847237,76.4889993106016,-28.062287531527637,11026978.76739156,5.423845623707779,99.66381298620068,9.013554538846362,9,14,9,27745.123047,28044.759766,27588.501953,27702.349609,13251081851,1893.09314,1916.574951,1883.934692,1901.026611,5363439784,1.000267,1.000871,0.999902,1.000153,21495789250,311.810333,314.276611,311.313507,311.684509,392038878,20.587137,21.381718,20.519501,21.254084,367512387
2023-05-31,0.076483,0.076697,0.075292,0.075356,1650205,59.55696896589544,67.89121614212088,-40.44303103410457,9527112.72824567,0.4840451775499075,98.5007123903638,7.09149305062105,21,18,5,27700.529297,27831.677734,26866.453125,27219.658203,15656371534,1901.098267,1907.0354,1852.094727,1874.130493,5984512548,1.000203,1.000878,0.999714,1.000334,23174506660,311.695709,311.846649,305.376404,306.866699,474410245,21.255285,21.318878,20.468752,20.824503,246152341
2023-06-01,0.075353,0.075392,0.074438,0.074961,553375,54.9039098740888,62.13286376948556,-45.0960901259112,9580478.032228896,-4.141943734015353,98.3419357015147,3.32322536181943,10,15,10,27218.412109,27346.105469,26671.720703,26819.972656,14678970415,1873.914673,1887.705322,1846.227417,1862.201416,5640027197,1.000214,1.000635,0.999432,1.000334,20725195153,306.882813,307.61377,303.644562,304.953278,354897855,20.824892,20.972609,20.46447,20.502218,209047110
2023-06-02,0.074964,0.083342,0.074925,0.082838,8702887,96.12962678544,70.19683520847475,-3.870373214560008,17241127.881700195,5.941784325762224,107.27095134323169,10.46097635779338,13,10,8,26824.556641,27303.861328,26574.644531,27249.589844,14837415000,1862.423706,1910.278442,1851.964722,1907.256592,6097746022,1.000367,1.000626,0.999749,1.000383,20867435500,304.950684,308.396149,303.740143,307.423798,382256220,20.502729,21.35614,20.383593,21.257595,237609887
2023-06-03,0.082845,0.085495,0.081402,0.081797,10560284,73.30927463009739,74.78093709654208,-26.6907253699026,8719110.2779865,6.180227426138431,104.96541660479602,4.599744245524282,3,5,2,27252.324219,27317.052734,26958.003906,27075.128906,8385597470,1907.420776,1908.822266,1885.485474,1892.412476,3472274607,1.000392,1.000622,1.000025,1.000159,13418796255,307.433899,308.197662,305.648987,306.720123,260995871,21.258623,21.335468,21.017078,21.155565,144933830
2023-06-04,0.081795,0.082149,0.080376,0.081442,1868327,64.04364797728886,77.82751646427543,-35.95635202271114,9097412.248093665,5.895355489675971,103.76929881722504,4.156435440965831,1,5,3,27075.123047,27407.019531,26968.224609,27119.066406,9360912318,1892.398193,1912.205688,1885.651855,1890.51355,3747042696,1.000183,1.000631,0.9999,1.000151,14904403851,306.718445,307.583923,305.012115,305.156799,273449324,21.15741,22.284592,21.061323,21.818975,317802167
2023-06-05,0.081439,0.081913,0.0779,0.07829,1474125,34.83765940128421,57.39686066955684,-65.1623405987158,7909810.422775947,3.21687541199736,99.43048320932418,1.6278103743704309,10,13,5,27123.109375,27129.982422,25445.167969,25760.097656,21513292646,1890.417603,1890.640503,1780.211548,1811.828369,9246593033,1.000203,1.000628,0.999396,1.000306,33807354175,305.167267,305.167267,272.889557,276.889252,928515688,21.821796,22.042025,19.423832,20.07506,594214946
2023-06-06,0.078289,0.079118,0.07757,0.078215,626562,34.15935606403187,44.346887814201665,-65.84064393596815,7805383.422775954,1.7550022116410415,99.02441494739546,1.699433088885425,8,19,7,25732.109375,27313.820313,25434.867188,27238.783203,21929670693,1810.581421,1896.222656,1801.405273,1884.494873,8704411776,1.000353,1.000674,0.999465,1.000174,30910972861,276.933624,285.59671,273.723938,281.495575,691784529,20.062506,20.683781,19.320532,20.398483,441408235
2023-06-07,0.078213,0.078517,0.076771,0.076872,1761988,22.01320430496511,30.33673992342709,-77.98679569503489,6247245.122661387,-0.8729964280648504,97.05798003300777,1.3473961766644629,6,19,12,27235.650391,27332.181641,26146.988281,26345.998047,19530045082,1884.372925,1893.809082,1822.303101,1832.395996,7919894455,1.00017,1.000681,0.999781,1.000066,28078183756,281.481445,281.481445,256.095703,259.391449,958739195,20.399315,20.486584,18.549921,18.634283,390444801
2023-06-08,0.076873,0.077629,0.07649,0.077539,624537,28.045581984263304,28.07271411775345,-71.9544180157367,6773084.440484031,1.34889617943455,97.44700561766486,0.8755496578461128,10,20,8,26347.654297,26797.513672,26246.664063,26508.216797,11904824295,1832.51355,1861.136108,1830.165039,1846.30188,4536041931,1.000157,1.00062,0.999662,1.000311,18183759822,259.400909,266.80722,257.764526,262.148499,562863852,18.635647,19.077765,18.294737,18.909475,258460307
2023-06-09,0.077538,0.078244,0.071384,0.071784,3809535,2.8346679895117117,17.631151426246728,-97.1653320104883,3407810.0818834463,-6.146303196705232,92.0410522054662,-7.434009464983438,9,14,7,26505.923828,26770.289063,26339.314453,26480.375,11015551640,1846.077881,1854.824951,1828.544556,1840.22522,4610831509,1.000203,1.000625,0.999614,0.999949,18180149900,262.150787,263.921417,256.509399,260.716095,491429998,18.908403,19.299477,17.161293,17.3797,463344687
2023-06-10,0.071788,0.071884,0.065311,0.069407,5552905,20.293301625049548,17.05785053294154,-79.70669837495045,4775549.804232445,-7.894527310366804,91.05986516702306,-9.280196583319183,1,8,3,26481.761719,26531.044922,25501.835938,25851.240234,19872933189,1840.391968,1844.785645,1721.443115,1752.384766,10788500406,1.000012,1.001111,0.999721,1.000439,39594900162,260.698669,260.716095,233.169189,239.089081,1068424942,17.381353,17.392958,13.379449,15.656101,1230339924
2023-06-11,0.069408,0.070207,0.068581,0.06992,783191,22.834918747522792,15.320962787361369,-77.16508125247721,5282263.784552239,-6.72483024506077,93.75760257611196,-8.583382362554753,2,3,1,25854.03125,26203.439453,25668.986328,25940.167969,10732609603,1752.527588,1776.847168,1741.110474,1753.415283,4559112981,1.000481,1.000951,1.000078,1.000315,17537918491,239.087418,239.348267,234.430695,235.438797,376213808,15.65445,16.115692,15.198493,15.558776,446176848
2023-06-12,0.069919,0.071006,0.069546,0.070822,1189007,27.303804994054698,23.477341788875695,-72.6961950059453,6171575.869483741,-14.50542021777445,96.34541422849468,-6.016773714103734,8,17,5,25934.285156,26087.919922,25675.197266,25902.5,11677889997,1753.075439,1757.65979,1722.906372,1742.528687,6031384958,1.000185,1.001113,0.999483,1.000055,21083018568,235.403915,238.473221,222.071335,231.051437,1014433334,15.557232,15.606237,14.81719,15.196708,384209938
2023-06-13,0.070829,0.072375,0.070829,0.071778,894095,32.040229885057464,27.392984542211668,-67.95977011494253,6375147.305447514,-12.248615474895168,98.8829454343642,-4.2462080281746575,9,20,8,25902.941406,26376.351563,25728.365234,25918.728516,14143474486,1742.390137,1761.955444,1727.749878,1739.037598,6214125203,0.999973,1.0005,0.999447,0.999862,23706670402,231.075043,245.642197,229.311691,243.890533,864407068,15.196287,15.873086,14.816585,15.018193,363876713
2023-06-14,0.071778,0.072657,0.070533,0.070911,1990467,27.74474831549745,29.02959439820322,-72.25525168450254,5093151.610532266,-12.930674590506126,98.84817817393228,-14.39798160264612,10,12,12,25920.257813,26041.800781,24902.152344,25124.675781,14265717766,1739.250122,1749.163208,1637.187744,1650.519287,7462905534,0.999815,1.000723,0.998983,0.999837,23021035089,243.890533,251.630157,234.042557,237.574265,738634212,15.01819,15.30515,14.195953,14.486572,296502336
2023-06-15,0.070914,0.071945,0.069551,0.070853,1603038,27.457391993658355,29.080790064737773,-72.54260800634164,5233768.9789533205,-9.499297483714397,100.10010595892828,-13.379463794515686,10,23,8,25121.673828,25735.308594,24797.167969,25576.394531,15837384409,1650.498169,1676.406616,1624.138306,1665.519775,7328564880,0.999812,1.000117,0.995761,0.999183,26724033220,237.609695,240.155334,231.065811,236.280685,502420772,14.486286,15.010393,14.214148,14.759473,329864409
2023-06-16,0.070843,0.070962,0.069261,0.070466,1117930,25.540031708283816,26.914057339146563,-74.4599682917162,5699737.450440683,-9.907306782586469,99.8188834722568,-13.477075710321454,8,17,8,25575.283203,26463.173828,25245.357422,26327.462891,16324646965,1665.410645,1727.289551,1653.170898,1716.668823,6281023479,0.999142,0.999629,0.998432,0.99933,22643402807,236.273453,242.801987,232.828522,239.11467,488582672,14.760416,15.399172,14.469567,15.308254,232544705
2023-06-17,0.070467,0.071384,0.070331,0.071339,294088,35.799976244209546,29.599133315383927,-64.20002375579045,5968689.723944955,-7.197679259027991,100.66197799185228,-8.87852854770724,1,4,3,26328.679688,26769.394531,26174.492188,26510.675781,11090276850,1716.671753,1766.763184,1714.150879,1727.204102,4875187477,0.999356,1.000118,0.999003,0.999704,16785486745,239.129028,249.130112,237.417908,244.61058,451849200,15.308581,16.065783,15.185427,15.650521,206436912
2023-06-18,0.071339,0.071733,0.0699,0.070044,867556,28.508613420069867,29.949540457521096,-71.49138657993014,5237443.668298465,-9.666103509201823,98.80998684032863,-10.44684523429011,3,3,2,26510.457031,26675.925781,26325.890625,26336.212891,9565695129,1727.193726,1746.509155,1718.11145,1720.577515,3820038842,0.999711,1.000442,0.999443,0.999808,14276388752,244.59581,248.272568,242.76915,244.087265,372246652,15.649475,15.812691,15.361244,15.438235,141612316
2023-06-19,0.070046,0.070131,0.06971,0.070061,377504,34.402839139566915,32.90380960128213,-65.59716086043308,5489411.896326969,-2.4002563245291464,98.98577460581448,-8.860183161619313,5,13,13,26335.441406,26984.611328,26312.832031,26851.029297,12826986222,1720.505371,1745.134644,1705.813477,1737.659424,5210480121,0.999749,1.000285,0.999224,0.999862,17980147544,244.090042,244.412003,239.14566,242.903366,359118142,15.438766,16.075371,15.414377,16.073042,163949883
2023-06-20,0.070056,0.070331,0.068627,0.070328,879530,37.99030743601396,33.63391999855026,-62.00969256398603,6365844.959707248,1.3269554944025894,99.65465726859406,-9.299836211454874,16,6,8,26841.664063,28388.96875,26668.791016,28327.488281,22211859147,1736.879761,1793.313965,1715.342529,1792.119995,7171072578,0.999777,1.000964,0.999322,1.000385,27490561659,242.881851,247.822693,239.018738,247.674438,477391843,16.078037,16.665106,15.759371,16.635231,265787114
2023-06-21,0.07033,0.072305,0.070294,0.072243,1327856,53.599319570092064,41.99748871522433,-46.40068042990792,7611824.209831574,3.32236842105264,102.09293123427828,0.6394182547642944,11,11,12,28311.310547,30737.330078,28283.410156,30027.296875,33346760979,1791.994995,1898.668945,1788.489258,1891.007202,11731457711,1.000281,1.000842,0.99928,1.000053,41597850081,247.682938,253.541931,245.548248,249.286346,717670519,16.635487,17.379574,16.583469,17.257046,357788986
2023-06-22,0.072239,0.073739,0.071755,0.071968,973915,51.47297610763172,47.68753437124593,-48.52702389236829,6847026.039468676,1.6181412555420749,101.47588171191803,3.6898295560966585,11,11,12,29995.935547,30495.998047,29679.158203,29912.28125,20653160491,1889.794434,1932.065552,1867.876587,1872.942993,8477657143,1.000182,1.000807,0.999151,1.000184,31071097282,249.276474,256.220032,240.0522,240.792435,709030407,17.257149,17.698505,16.610346,16.64262,299233520
2023-06-23,0.071975,0.073577,0.071892,0.073134,1774678,92.82154722354066,65.9646143004215,-7.178452776459351,7688549.910091827,1.8891582379002063,102.56873638846204,4.596681922196809,11,13,10,29896.382813,31389.539063,29845.214844,30695.46875,24115570085,1872.540771,1932.531616,1865.192017,1892.862061,8290615074,1.000225,1.001391,0.999911,1.000566,31145738921,240.792053,248.809784,240.094818,244.564941,493157882,16.642969,17.510693,16.236748,17.149534,386994632
2023-06-24,0.073143,0.073306,0.071734,0.072141,559691,69.01899961225274,71.1045076478084,-30.981000387747255,7418673.460982407,1.7345686846892514,101.01376422980525,1.8624156335601945,3,4,2,30708.738281,30804.148438,30290.146484,30548.695313,12147822496,1893.771973,1905.227417,1867.811523,1876.059692,5026191704,1.000607,1.001013,1.000183,1.000521,20749225264,244.553513,248.428619,231.994751,236.659653,558809140,17.149275,17.517597,16.463318,16.652863,260480952
2023-06-25,0.072145,0.073396,0.072124,0.073185,1020405,89.1627543035994,83.66776704646429,-10.837245696400592,8100547.871359764,3.291321468392306,101.83576511748105,1.960210649502641,4,7,0,30545.150391,31041.271484,30327.943359,30480.261719,12703464114,1875.849121,1929.079102,1870.850098,1900.506104,6937581709,1.000467,1.000933,0.99995,1.000465,21373038596,236.636765,241.872757,235.636139,238.89299,414941211,16.651472,17.340685,16.607138,16.97138,252839095
2023-06-26,0.073181,0.07429,0.07255,0.073518,1176380,86.36764965565963,81.51646785717061,-13.632350344340365,8233059.641474708,4.331166803848664,101.60093343362612,3.676439480475523,12,11,9,30480.523438,30636.029297,29955.744141,30271.130859,16493186997,1900.050293,1905.360474,1840.215088,1859.432861,8619702292,1.000563,1.000836,0.999629,1.000212,26117984793,238.87912,241.173843,234.296341,236.134262,427457532,16.969646,17.101677,16.020975,16.270027,275948459
2023-06-27,0.07352,0.075145,0.07352,0.07451,1440596,90.2577477753913,88.59605057821678,-9.742252224608707,8547774.459936254,4.444973997392741,102.1286511232644,5.161390484524307,12,12,7,30274.320313,31006.787109,30236.650391,30688.164063,16428827944,1859.346191,1911.311157,1856.838379,1889.703369,7686042202,1.000219,1.000604,0.9996,1.000195,23449790413,236.131073,240.822845,234.990067,237.492676,348181738,16.269871,16.909897,16.178589,16.61965,259041273
2023-06-28,0.074512,0.074524,0.072955,0.073619,1025890,76.58791040196384,84.40443594433827,-23.412089598036165,8390196.709776914,5.103934669636241,100.63623492652442,4.4744983396247875,9,14,9,30696.560547,30703.279297,29921.822266,30086.246094,14571500779,1889.906494,1890.208984,1822.102783,1827.971191,7135265016,1.000095,1.000696,0.999531,1.000025,23894930229,237.50264,237.580154,226.977097,230.65036,480872336,16.621904,16.627329,15.747582,15.986843,327399744
2023-06-29,0.073621,0.074533,0.073524,0.074359,450829,87.94108622276761,84.92891480004091,-12.058913777232398,8685536.6195886,6.134654087152619,101.17539351482895,4.233308568945451,13,12,6,30086.1875,30796.25,30057.203125,30445.351563,13180860821,1828.059326,1876.530273,1828.059326,1852.227295,5677228612,1.000081,1.000545,0.999648,0.99983,21010132360,230.632401,236.421005,230.587692,233.232452,332343168,15.985511,18.199755,15.906377,17.970457,737633196
2023-06-30,0.074357,0.076643,0.07434,0.075934,1390571,91.15518962075848,85.22806208182999,-8.844810379241522,9219907.151503492,7.971220566488453,102.75912199912618,8.40900005710697,11,12,8,30441.353516,31256.863281,29600.275391,30477.251953,26387306197,1852.008423,1945.274292,1831.281006,1933.188965,12895131248,0.999702,1.000638,0.9992,1.000081,43642431673,233.194443,241.312943,232.200516,240.369781,626872820,17.971071,19.855125,17.314871,18.897322,1120379648
2023-07-01,0.075934,0.077364,0.07589,0.076964,1212771,95.42176948609364,91.50601510987326,-4.578230513906343,9774457.79872195,6.534889193416666,103.19083527904247,9.8528425229443,2,4,2,30471.847656,30641.289063,30328.865234,30590.078125,9086606733,1933.323853,1942.701538,1910.848633,1924.565918,5136809625,0.999819,1.000728,0.999508,1.000129,19795362801,240.386902,248.470261,240.386902,247.75943,603755323,18.896065,18.971428,17.945799,18.683903,349552752
2023-07-02,0.076965,0.07701,0.075433,0.075847,401501,82.63706077601003,89.73800662762073,-17.36293922398996,9583763.918569762,5.389895509115153,101.17732029095706,7.847514503469452,4,0,2,30587.269531,30766.140625,30264.019531,30620.769531,10533418042,1924.44812,1958.160767,1895.906982,1937.438354,6343966490,1.000108,1.000833,0.999716,1.000085,20337659643,247.786026,248.056396,243.241272,246.257919,519491311,18.689669,19.704559,18.582005,19.453594,497231250
2023-07-03,0.075847,0.077732,0.075793,0.077372,393789,96.04612850082373,91.36831958764247,-3.9538714991762673,9831329.05059658,5.794842344190105,102.45911408329472,7.099649793059528,10,12,4,30624.515625,31375.613281,30586.513672,31156.439453,15271884873,1937.883789,1974.775024,1934.688843,1955.38916,7858509087,1.000049,1.000817,0.999707,0.999998,26282530169,246.254639,251.379852,245.884827,246.382217,669962148,19.452414,19.613159,18.943146,19.240538,324227812
2023-07-04,0.0774,0.078507,0.07724,0.07724,372468,84.57323755022537,87.75214227568638,-15.426762449774634,9458861.05059658,7.068102743238944,101.75877741914236,7.325477990217872,9,9,6,31156.865234,31325.197266,30659.355469,30777.582031,12810828427,1955.52417,1966.365356,1932.611328,1936.633545,5683423776,0.999945,1.000882,0.999797,1.000301,20970952942,246.345291,246.838791,241.228531,242.49292,439591635,19.242031,19.876696,19.096739,19.143229,345225951
2023-07-05,0.077247,0.077716,0.076875,0.077105,407482,79.30016240956756,86.63984282020556,-20.69983759043244,9274258.622534756,5.356288857006226,100.91881208853056,5.429759072387675,9,19,17,30778.724609,30877.330078,30225.613281,30514.166016,12481622280,1936.796753,1942.432495,1897.124756,1910.588013,6034088075,1.000391,1.000683,0.999583,1.000094,21584664810,242.499481,243.861115,237.120117,239.081085,455501209,19.145613,19.355267,18.498629,18.992865,260416081
2023-07-06,0.077086,0.078394,0.077013,0.077379,784796,83.34563708843952,82.40634568274416,-16.654362911560494,8905444.28220167,5.251775075491721,100.70875965201613,7.260780970599252,13,16,8,30507.150391,31460.052734,29892.226563,29909.337891,21129219509,1910.417114,1956.012329,1847.850708,1848.636475,8905008384,1.000009,1.000719,0.99953,1.000206,30430114230,239.068527,244.102676,232.171814,232.319427,536134671,18.991993,20.922775,18.886261,19.729385,903770571
2023-07-07,0.077379,0.079245,0.077094,0.078708,628216,92.85048595393428,85.16542848398046,-7.1495140460657245,9219990.36867308,5.634143068044549,101.91282150883715,7.546628407460545,13,13,11,29907.998047,30434.644531,29777.285156,30342.265625,13384770155,1847.512573,1876.963257,1832.025391,1870.602539,6468885150,1.000039,1.00073,0.999636,0.999959,21072109064,232.33342,236.079117,231.645737,235.621155,418416864,19.72611,21.601711,19.318932,21.484665,988591308
2023-07-08,0.078709,0.079832,0.078685,0.079826,268574,99.92215879605595,92.03942727947658,-0.0778412039440321,9485754.52734788,8.431247368206565,102.81612653341354,8.580211648847893,2,5,2,30346.921875,30374.4375,30080.160156,30292.541016,7509378699,1871.002075,1872.501587,1844.641724,1865.539551,4299007854,1.000129,1.000745,0.99987,1.000187,13426621991,235.61026,237.411911,234.637146,236.287384,319300746,21.485252,22.403002,21.356882,21.859268,693929963
2023-07-09,0.079826,0.080171,0.077623,0.07764,536453,66.78913528408339,86.52059334469122,-33.21086471591661,8956459.84838399,4.412377788835254,99.67172226603336,4.200778419004152,3,3,5,30291.611328,30427.589844,30085.591797,30171.234375,7903327692,1865.594971,1878.668945,1857.748291,1863.009766,4392863807,1.00021,1.000917,0.99989,1.000204,13296750364,236.294556,237.019516,233.476044,234.228363,289327973,21.854956,22.322025,21.087578,21.349005,405174806
2023-07-10,0.07765,0.077845,0.076503,0.077629,647719,64.77272727272724,77.16134045095555,-35.22727272727276,9395673.179233473,2.2322016488002765,99.61065171843008,5.446963419769353,13,16,5,30172.423828,31026.083984,29985.394531,30414.470703,14828209155,1863.240234,1905.460815,1848.777222,1880.556396,6336468234,1.000226,1.000776,0.999631,1.000056,23313495695,234.232956,246.299698,232.007568,245.874268,834091613,21.347788,21.777145,20.572586,21.313776,543191863
2023-07-11,0.077629,0.077629,0.076955,0.077368,229259,61.15576496674058,64.23920917451709,-38.84423503325942,9447375.505642973,0.5249207421651702,99.25245805499812,4.046584811522495,6,16,15,30417.632813,30788.314453,30358.097656,30620.951172,12151839152,1880.654907,1889.381714,1863.218628,1878.33606,4905225892,1.000119,1.000801,0.999774,1.000073,18221606248,245.896271,249.205399,244.939011,248.53833,536228377,21.314722,22.2852,21.242493,22.092934,453810523
2023-07-12,0.077369,0.07799,0.077317,0.077496,202549,59.75628102903549,61.89492442283446,-40.24371897096451,9352571.738926774,2.174113676216591,99.34547638843613,2.0570495430241973,16,12,13,30622.246094,30959.964844,30228.835938,30391.646484,14805659717,1878.322021,1901.148438,1865.710083,1872.11377,6379007000,1.000103,1.000939,0.999662,0.999934,20685690690,248.538086,250.340652,242.80336,244.019882,505389150,22.092424,22.712725,21.828255,21.977602,541605988
2023-07-13,0.077496,0.081649,0.077496,0.081525,1161321,98.3034614858394,73.07183582720516,-1.6965385141606126,10444543.44733034,5.367574833273024,103.72288219385231,5.9261472896419045,14,11,11,30387.488281,31814.515625,30268.351563,31476.048828,23686079548,1872.040283,2011.885254,1864.496094,2006.511475,11114853969,1.000069,1.001254,0.999709,1.000373,41556380527,244.002228,257.265625,243.049728,256.489685,761150982,21.97846,26.624346,21.494825,26.025696,1527996472
2023-07-14,0.081526,0.082171,0.079376,0.079912,1474365,66.47373107747107,74.84449119744868,-33.52626892252893,9535659.406185431,3.459347488347998,101.44868660635912,5.359473677271348,17,13,10,31474.720703,31582.253906,29966.386719,30334.068359,20917902660,2005.686157,2026.204956,1901.361206,1939.347046,10627449471,1.000554,1.001421,0.999868,1.000725,39502042324,256.464203,261.1026,244.275665,248.19162,799468588,26.02076,30.057695,25.434978,26.735718,2184090884
2023-07-15,0.079909,0.081401,0.079906,0.081052,904584,83.39269813000895,82.72329689777315,-16.607301869991037,10017902.51521553,5.118993580182857,102.6676462392015,4.756242568370991,5,5,2,30331.783203,30407.78125,30263.462891,30295.806641,8011667756,1939.129639,1946.019165,1928.187378,1931.466553,4380084234,1.000718,1.001204,1.000018,1.000365,18925797737,248.175522,252.537262,247.508072,251.099701,422767368,26.729034,29.057396,26.688868,27.391356,1323279744
2023-07-16,0.081054,0.081067,0.079512,0.079802,585384,62.85669488867987,70.9077080320533,-37.14330511132013,9650861.100424532,3.1313405445921947,100.69035877026012,3.3169342309684033,5,3,1,30297.472656,30437.560547,30089.669922,30249.132813,8516564470,1931.64502,1942.030884,1917.294067,1923.681885,4329306566,1.000297,1.000948,1.00001,1.000607,17514358400,251.098236,251.882416,242.580139,242.65683,441487283,27.395527,28.551088,26.897699,27.384083,753056132
2023-07-17,0.079807,0.080269,0.079303,0.07982,586802,58.521524347212505,68.25697245530046,-41.478475652787495,9692168.073509425,1.41281699446054,100.31689034516808,3.5211724272096427,13,7,11,30249.626953,30336.400391,29685.783203,30145.888672,13240156074,1923.694336,1936.177612,1875.120361,1911.646118,6678090758,1.000612,1.000972,0.999783,1.00022,24482827973,242.658096,244.682037,240.597595,244.352997,671028354,27.385769,28.380919,25.895729,26.872766,970813262
2023-07-18,0.079813,0.080576,0.078966,0.079388,606647,50.89978828510943,57.42600250700062,-49.10021171489057,9403539.749285826,-0.5486934081627465,99.41341156897646,2.596311660786514,12,11,8,30147.070313,30233.65625,29556.427734,29856.5625,13138897269,1911.697021,1916.468384,1878.718506,1897.599243,5814708445,1.000272,1.000723,0.999562,1.000158,22117323145,244.334579,246.530853,238.704224,240.264938,751858394,26.869007,27.045597,24.824854,25.544504,696782373
2023-07-19,0.079391,0.080113,0.079159,0.079984,404686,61.41496118560343,56.94542460597514,-38.58503881439657,9698782.365638023,3.019062339000514,99.71593084741656,1.6211820907658678,8,12,16,29862.046875,30184.181641,29794.269531,29913.923828,12128602812,1897.797241,1919.264404,1883.067139,1889.007935,6018487800,1.000134,1.000852,0.999647,1.00023,21629091201,240.274185,243.927704,239.993591,241.160812,499664149,25.550882,26.922089,25.418062,26.372353,603189951
2023-07-20,0.080014,0.080825,0.079932,0.080391,405306,68.59562455892745,60.30345800988013,-31.404375441072553,9710129.118157629,3.5579487047366327,100.42616298057104,0.7077894420364417,14,10,8,29915.25,30195.53125,29638.095703,29792.015625,14655207121,1889.07373,1919.264404,1879.734375,1890.969116,7366830684,1.000173,1.000852,0.999616,1.000079,25849427845,241.138885,243.142593,240.387741,242.733139,485038743,26.368727,26.896439,25.169426,25.375168,606255421
2023-07-21,0.080388,0.081436,0.080381,0.08072,340850,74.40014114326048,68.13690896259715,-25.59985885673952,9588327.743750049,4.332540585254877,100.69196321172149,3.9670273055126217,11,17,7,29805.111328,30045.998047,29733.851563,29908.744141,10972789818,1891.581299,1905.38623,1885.296265,1892.080078,4668158260,1.00007,1.000608,0.999544,1.000216,21736934537,242.754288,245.163345,242.367477,243.788986,413015398,25.375525,25.947922,25.142338,25.544268,410907584
2023-07-22,0.080724,0.100337,0.080633,0.083992,23341670,31.42149869933707,58.13908813384169,-68.57850130066294,-5795093.217476096,8.382368122225666,104.22746442544457,8.196679076118453,3,5,2,29908.697266,29991.615234,29664.121094,29771.802734,7873300598,1891.955078,1897.088013,1855.092773,1864.912354,4101305643,1.000169,1.001013,0.999849,0.999861,15361411060,243.809082,244.858734,240.512619,241.030746,310128851,25.543179,25.950357,24.306475,24.535053,335432006
2023-07-23,0.083998,0.084741,0.083098,0.083362,909146,28.77821599395823,44.86661861218528,-71.22178400604176,-6412073.00445114,2.253296534805281,102.79693547335803,7.747389101437285,2,7,1,29790.111328,30330.640625,29741.527344,30084.539063,9220145050,1866.094238,1904.483276,1859.568848,1889.19165,4480604100,1.000115,1.001127,0.999769,0.999897,15719491555,241.054657,243.976486,240.761215,242.455963,279600847,24.532663,25.213612,24.250967,24.766815,330741258
