Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-12-09,1281.032959,1290.072632,1258.298706,1262.537842,519669645,72.58804613983992,69.89596500212646,-27.41195386016008,16884968192.736712,3.7990326733134463,100.09973476656684,5.809041455118694,12,16,3,17232.148438,17280.546875,17100.835938,17133.152344,20328426366,1281.077271,1290.05542,1260.818726,1264.28479,5706183865,1.000121,1.000157,1.000038,1.000057,25000886944,290.522003,291.570587,285.575623,286.090424,644239750,13.689074,13.979892,13.536896,13.580188,211833041
2022-12-10,1262.537842,1279.467651,1261.093018,1266.063965,319415093,74.96035370504387,77.52653469579506,-25.039646294956125,16738377830.255474,-2.2036344343630994,100.1006160397763,8.324212862625018,1,10,2,17134.220703,17216.826172,17120.683594,17128.724609,12706781969,1264.375488,1279.527954,1262.119873,1266.384155,3282499999,1.000061,1.000088,1.000025,1.000046,16256414916,286.106506,289.492615,286.106506,288.125214,439735200,13.581316,13.695787,13.568408,13.576996,109293691
2022-12-11,1266.063965,1281.974976,1259.070068,1262.472534,354217524,72.54410817668088,73.36416934052156,-27.45589182331912,16489396536.151196,-1.004866921472063,100.02742781746568,3.7936634027852176,0,8,1,17129.710938,17245.634766,17091.820313,17104.193359,14122486832,1266.417847,1281.783203,1260.663696,1263.86853,3362005848,1.000033,1.000103,1.000033,1.000078,17036610394,288.144257,290.936432,284.188293,284.390411,496833486,13.576214,13.778305,13.41336,13.42781,117436002
2022-12-12,1262.472534,1276.061401,1242.639771,1275.239502,554412648,80.23041094645195,75.9116242760589,-19.76958905354804,17016541142.408257,-1.5393370638288766,100.85974307493368,-1.4948754810087856,7,22,4,17102.5,17212.564453,16899.394531,17206.4375,19617581341,1263.573486,1275.610352,1243.477783,1274.619019,5151109364,1.000085,1.000212,1.000024,1.000107,25872687355,284.434387,285.537445,273.530853,276.278198,974762447,13.426751,13.458085,12.951157,13.318544,205298705
2022-12-13,1275.255981,1341.266724,1257.100586,1320.637329,1106244299,83.68773899635936,78.8207527064974,-16.312261003640643,17580497268.210403,6.375733296713268,103.8700881575055,3.5560494283408093,13,21,5,17206.441406,17930.085938,17111.763672,17781.318359,26634741631,1274.662476,1341.439331,1258.472412,1320.549194,8812883119,1.000111,1.000573,0.999972,1.000017,37452330494,276.284485,280.687347,257.440369,271.951691,1925504273,13.318247,14.05765,12.828972,13.833986,315949878
2022-12-14,1321.019897,1346.37915,1304.00647,1307.552734,822520194,68.70775065716981,77.54196686666037,-31.292249342830193,16895654169.60561,2.062639679773501,101.97572886911652,0.9555529073024588,13,19,6,17782.066406,18318.53125,17739.513672,17815.650391,25534481470,1320.688599,1346.174438,1305.833374,1309.328735,7830915428,1.000028,1.000132,0.999964,1.000105,31427740393,271.958069,277.857086,266.14624,268.231537,1026628081,13.836178,14.887667,13.831062,14.140526,441479811
2022-12-15,1308.381836,1310.383789,1261.462036,1265.483521,631011028,34.801960772967334,62.3991501421655,-65.19803922703267,16368384370.33618,0.4718966422176599,98.86603881056986,1.9331610315867915,14,17,3,17813.644531,17846.744141,17322.589844,17364.865234,20964448341,1309.190796,1311.067139,1262.689331,1266.353882,6032859783,1.000109,1.000186,1.000039,1.000078,24979746073,268.15036,268.15036,257.081207,258.273712,709349174,14.140318,14.467164,13.909064,14.021511,272679087
2022-12-16,1265.632935,1278.196655,1159.410278,1167.218384,1208480299,4.176152915978418,35.895288115371855,-95.82384708402158,15318776536.543257,-8.17972583717667,92.16959638615428,-8.891330914536182,9,21,4,17364.546875,17505.525391,16584.701172,16647.484375,24031608960,1266.460571,1278.156982,1162.175659,1168.259399,9297811507,1.000077,1.00018,1.000023,1.000157,31897990627,258.268768,264.247589,227.34523,231.232437,1264053277,14.021939,14.145012,12.14768,12.266606,358747840
2022-12-17,1167.218384,1188.909424,1163.540527,1187.183716,632479778,14.854578573913605,17.94423075428645,-85.1454214260864,15865208000.126371,-3.6406928636996794,94.58783067433366,-5.744644138059958,5,4,0,16646.982422,16800.589844,16614.029297,16795.091797,14463581825,1168.066772,1189.045044,1165.407837,1188.149536,5077258586,1.000129,1.000296,1.000073,1.000161,21306704152,231.220749,243.581955,221.003189,242.529282,1196953526,12.265799,12.511941,11.987808,12.504404,222801055
2022-12-18,1187.302246,1194.806885,1173.937012,1182.991699,362493090,12.612485034407158,10.54773884143306,-87.38751496559284,15817260328.741308,-7.653297232612419,95.1142890134868,-6.9389039587606725,2,2,1,16795.609375,16815.386719,16697.820313,16757.976563,10924354698,1188.12854,1194.214478,1176.185791,1184.71521,3350092519,1.000134,1.00022,1.000075,1.000155,14422416298,242.516907,253.339691,240.03653,251.156387,925487110,12.504684,12.568932,12.312158,12.41312,110722042
2022-12-19,1182.991699,1193.179321,1154.780762,1166.662598,584978079,6.2014279577340705,11.222830522018278,-93.79857204226592,15594306960.005718,-7.593851115632545,94.98598123047984,-5.306316040207495,6,15,6,16759.041016,16807.527344,16398.136719,16439.679688,17221074814,1184.758301,1192.923828,1160.377197,1167.609863,4943628091,1.000149,1.000207,1.000048,1.00008,21820408554,251.242676,252.933014,238.650787,240.657806,751196285,12.41585,12.566923,11.73771,11.932655,206060595
2022-12-20,1166.662598,1225.018677,1164.368408,1217.0271,661310740,32.487923645787646,17.100612212642957,-67.51207635421235,16081342604.881672,-3.873174369985329,100.2951447440342,-4.996425622800848,11,17,4,16441.787109,17012.984375,16427.867188,16906.304688,22722096615,1167.88269,1224.092651,1165.599487,1217.703613,6684951715,1.000072,1.000199,1.000052,1.000111,26224288350,240.668228,252.628662,239.801437,251.744537,667866377,11.934521,12.43645,11.875389,12.280515,177388342
2022-12-21,1217.0271,1218.068604,1205.73938,1213.20166,351673124,30.49133064731207,23.060227416944596,-69.50866935268793,16155370777.210249,-3.902728389970664,101.1029225393152,-3.907699267203431,10,17,8,16904.527344,16916.800781,16755.912109,16817.535156,14882945045,1217.586426,1218.192261,1206.440063,1213.599976,4217182733,1.000094,1.000191,1.000037,1.000077,18469483242,251.694321,251.694321,245.757248,246.046982,479296549,12.279061,12.279061,11.929597,12.128985,167974882
2022-12-22,1213.485474,1225.40271,1185.567261,1216.885986,491522646,32.41427271298334,31.797842335361015,-67.58572728701667,16436720684.06368,-4.575886796831667,102.00008784564314,-3.8843202523341738,12,18,4,16818.380859,16866.673828,16592.408203,16830.341797,16441573050,1213.672607,1221.986816,1187.127808,1218.182129,5297471739,1.000079,1.000122,0.999972,1.000011,20067291688,246.068329,248.032028,240.4832,245.890625,543367184,12.129865,12.168594,11.720109,11.794829,181200151
2022-12-23,1216.885986,1227.206909,1214.106812,1219.866455,438547819,33.969854172259545,32.29181917751831,-66.03014582774045,16383800372.381931,-7.630472938115762,101.60933936768528,-3.3748123505710983,7,17,2,16829.644531,16905.21875,16794.458984,16796.953125,15329265213,1218.079346,1226.998779,1215.994873,1220.159424,4835831923,1.000002,1.000069,0.999936,0.999981,18370924559,245.894135,248.274719,244.452942,246.148178,388929772,11.794523,12.084676,11.755585,11.786166,157181374
2022-12-24,1219.531494,1225.016235,1215.018066,1220.352295,151977744,34.22342624302239,33.53585104275509,-65.77657375697761,16393989138.949886,-6.668980663842211,101.25018874730996,-4.304070483538079,2,7,1,16796.976563,16864.703125,16793.527344,16847.755859,9744636213,1220.11792,1224.911621,1216.338745,1221.14856,2626153345,0.999981,1.000061,0.999955,0.999992,11647419533,246.151642,246.181717,243.953049,244.635529,280627376,11.786255,11.786255,11.239624,11.444276,202780776
2022-12-25,1220.352295,1222.684082,1202.501709,1217.639648,332561293,32.80762779695204,33.66696940407799,-67.19237220304797,16560307989.250692,-3.780679258643624,100.61194550354642,-7.799089026053105,2,9,1,16847.505859,16860.554688,16755.253906,16841.986328,11656379938,1221.171509,1223.517822,1203.719604,1218.962036,3942720070,0.999989,1.000053,0.999893,0.999943,14856104217,244.636398,245.730988,241.7005,243.141495,298063868,11.444534,11.534026,11.27483,11.387903,105389060
2022-12-26,1218.394287,1228.062012,1213.449341,1227.429077,247905411,37.91697610733549,34.982676715769976,-62.08302389266451,16786737790.30761,5.158477096090699,100.69852916513136,-6.127757215182427,6,16,5,16842.25,16920.123047,16812.369141,16919.804688,11886957804,1218.920166,1226.974365,1214.335938,1226.974365,3282098400,0.999934,1.00002,0.999894,0.999995,14986560291,243.147934,244.595947,242.224426,244.198288,276115280,11.38769,11.45341,11.138464,11.306611,132410401
2022-12-27,1227.403687,1231.435425,1204.54834,1212.058594,492852696,29.894735857589794,33.53977992062577,-70.1052641424102,16569217948.839428,2.0952846357943207,99.49546887800112,-4.221700726516218,10,15,3,16919.291016,16959.845703,16642.072266,16717.173828,15748580239,1226.987061,1230.418091,1205.89563,1212.791626,4091530737,0.999964,1.000019,0.999828,0.99985,18554435182,244.202652,247.679688,242.56218,246.59668,391342277,11.309179,11.390708,10.76621,11.08543,223332961
2022-12-28,1211.805786,1213.414185,1184.567383,1189.784668,549034465,22.49564592339193,30.10245262943907,-77.50435407660808,16218782224.783224,0.5742194983905872,97.93598657296523,1.933338637339351,4,23,4,16716.400391,16768.169922,16497.556641,16552.572266,17005713920,1212.736572,1213.128906,1185.702148,1189.986084,4991669631,0.999855,0.999921,0.999652,0.999686,21161758512,246.607117,246.840042,242.109283,244.141922,414698978,11.084863,11.098109,9.522949,9.755906,468728777
2022-12-29,1189.784668,1204.362549,1187.098633,1200.583374,379822745,37.112409825531955,29.834263868837898,-62.887590174468045,16432314005.16832,2.9075052254310942,99.01468767790357,1.1286928736815698,8,17,0,16552.322266,16651.755859,16508.683594,16642.341797,14472237479,1190.010132,1204.141602,1188.360229,1201.595337,4132233940,0.999679,0.999838,0.999599,0.999735,18567214596,244.171417,246.600998,243.57991,246.479721,345312528,9.755775,9.827129,8.141268,9.651783,772500177
2022-12-30,1200.583374,1201.258423,1185.495972,1198.494873,320975720,57.02733439712613,38.87846338201667,-42.97266560287387,16640739659.064264,-1.5227456315475572,99.0919524253045,1.3105057299307534,4,23,2,16641.330078,16643.427734,16408.474609,16602.585938,15929162910,1201.56958,1202.034668,1187.462524,1199.232788,4055668253,0.999731,0.999775,0.99963,0.999659,19162959224,246.458008,246.497238,243.127472,245.779221,342300809,9.651915,10.021772,9.062715,9.880177,837030648
2022-12-31,1199.210571,1205.320679,1192.732666,1195.321777,328308588,52.8878654127018,49.00920321178663,-47.1121345872982,16447484534.479862,-1.4737766679283837,99.1226533043265,2.4565096240447253,1,5,3,16603.673828,16628.986328,16517.519531,16547.496094,11239186456,1199.360107,1205.088623,1194.203735,1196.77124,3018513333,0.999669,0.999779,0.999653,0.999674,13466542553,245.788681,247.583618,245.108246,246.349197,307551853,9.881005,10.151167,9.692624,9.961039,285758573
2023-01-01,1195.791138,1202.952026,1191.140747,1199.846802,266383514,58.79099618505928,56.2353986649624,-41.20900381494072,16573801848.896038,-1.4002284680760533,99.70806084110096,-1.4116610879083953,2,2,2,16547.914063,16630.439453,16521.234375,16625.080078,9244361700,1196.713623,1203.475342,1192.885376,1200.964844,2399674550,0.99968,0.999761,0.999567,0.999692,11344984018,246.332901,246.485809,243.575287,244.136978,278651737,9.961036,10.052801,9.721011,9.982173,194221164
2023-01-02,1199.846802,1219.798584,1193.694702,1213.822144,374799583,73.73778976929904,61.8055504556867,-26.262210230700965,16776981960.138964,-0.4954895657000508,101.03262404653354,0.0511443414938974,7,13,1,16625.509766,16759.34375,16572.228516,16688.470703,12097775227,1201.103271,1219.860596,1195.214966,1214.656616,3765758498,0.999688,0.999844,0.999621,0.999771,16348780894,244.152222,247.715271,241.69249,245.535904,357733262,9.983222,11.372013,9.845211,11.272967,558570124
2023-01-03,1213.625488,1218.974609,1205.787842,1214.235718,309902376,63.30184435697132,65.27687677044321,-36.69815564302868,16864146862.957697,-0.5012140367220768,101.04089086901512,-0.2177909870350086,14,11,4,16688.847656,16760.447266,16622.371094,16679.857422,13903079207,1214.744019,1219.095337,1207.491577,1214.778809,3392972131,0.999783,0.999896,0.999722,0.999759,18233713873,245.552139,246.831451,244.784042,246.133362,377452410,11.274727,13.500268,11.053267,13.344046,1149255381
2023-01-04,1214.235718,1264.832397,1212.414917,1256.314575,736136492,89.38787701451119,75.47583704692718,-10.612122985488812,17361039514.6754,3.176221065363997,103.72210087764148,2.987877882091611,16,16,4,16680.205078,16964.585938,16667.763672,16863.238281,18421743322,1214.718628,1264.807495,1213.168823,1256.526611,6404416893,0.999751,0.999869,0.999721,0.999763,24715975399,246.1409,260.516052,245.704971,259.11969,632924961,13.351509,14.09534,12.922946,13.435113,1142852070
2023-01-05,1255.808472,1258.469238,1243.678955,1250.240356,342229299,81.82017260970028,78.16996466039426,-18.179827390299728,17322456016.73112,1.8584600468936108,102.61959440081434,2.4491338380283136,8,17,5,16863.472656,16884.021484,16790.283203,16836.736328,13692758566,1256.484619,1258.571533,1245.173096,1250.438599,4001786456,0.999754,0.999905,0.999694,0.999697,19334292777,259.076477,259.076477,255.596558,256.422852,342934041,13.434939,13.7692,12.990192,13.41933,564255825
2023-01-06,1250.019531,1272.957397,1240.675903,1268.832031,508170070,95.3327691519542,88.84693959205522,-4.667230848045791,17700744394.82457,4.6840505303161795,103.29368004731074,4.204230954871127,11,22,6,16836.472656,16991.994141,16716.421875,16951.96875,14413662913,1250.458984,1273.220337,1240.94751,1269.379028,4977252792,0.99971,0.999846,0.999626,0.999738,20350836697,256.450195,260.221741,255.067703,259.867157,417893264,13.420552,13.541294,12.771324,13.525842,517147909
2023-01-07,1269.517578,1269.917847,1261.713257,1263.057617,216146048,88.79988863900397,88.65094346688613,-11.200111360996033,17555431405.170994,6.158505061522606,102.01992870459722,2.902696430092794,6,4,0,16952.117188,16975.017578,16914.191406,16955.078125,7714767174,1269.4198,1270.598267,1262.271118,1264.270386,2565213548,0.999732,0.999907,0.999697,0.999896,11626878301,259.854889,262.963654,259.593292,261.282837,327712514,13.526757,13.526757,13.055073,13.092268,210349250
2023-01-08,1263.630737,1289.713135,1259.286255,1289.713135,473847770,100.0,94.71088593031938,-0.0,18029279175.170994,7.423871005563326,103.10381084888908,6.406830609048912,0,3,2,16954.146484,17091.144531,16924.050781,17091.144531,9768827914,1264.181885,1287.359497,1260.226807,1287.359497,3495088905,0.999895,1.000019,0.999844,0.999957,14853747515,261.25293,274.385071,260.516907,274.385071,491734030,13.091505,14.333257,12.924286,14.319933,535020165
2023-01-09,1286.925659,1342.575562,1285.842896,1320.63562,968803256,86.11467954453168,91.63818939451188,-13.88532045546831,18248761493.351814,10.191178097763952,104.30349811291582,10.997868397477117,6,20,6,17093.992188,17389.957031,17093.992188,17196.554688,18624736866,1287.450806,1342.144165,1286.680786,1321.53894,7990438824,0.999945,1.000069,0.9999,0.999999,31331363115,274.442444,283.025421,271.899384,272.701538,783671054,14.325533,17.361557,14.325533,16.302464,2029272608
2023-01-10,1321.234253,1342.966553,1317.219116,1335.551147,559370834,95.31853228776384,93.81107061076516,-4.681467712236168,18485928463.824062,11.731516374774436,104.05720805531077,11.241849247864051,15,22,5,17192.949219,17484.720703,17162.990234,17446.292969,15808338949,1321.395508,1342.757202,1318.527222,1336.58606,5830173253,0.999997,1.00014,0.999921,1.0001,23843949758,272.655182,278.26767,271.149841,277.289642,470259383,16.296198,16.640087,15.711213,16.196724,833408341
2023-01-11,1335.551147,1387.620483,1322.204712,1387.620483,676946249,100.0,93.81107061076516,-0.0,19162874712.824062,15.649804682314755,106.55677835913109,15.780260246469972,13,20,7,17446.359375,17934.896484,17337.994141,17934.896484,18372283782,1336.486816,1387.932739,1323.58313,1387.932739,6314904311,1.000094,1.000161,0.999967,1.000019,25576360686,277.293518,285.172394,274.526398,285.046509,466458216,16.196577,16.446589,15.368487,16.359415,630606082
2023-01-12,1407.265747,1432.800415,1375.744751,1417.065918,1442271911,93.63760035641576,96.3187108813932,-6.362399643584212,19809663004.290215,16.7441148610319,106.86223673901765,18.5509998451237,16,18,4,18117.59375,19030.087891,17995.203125,18869.587891,34971338710,1405.35144,1432.28125,1378.422119,1417.938477,12230193038,1.000061,1.00015,0.999965,1.000092,41556485542,286.900665,287.951385,279.741028,287.812347,655903255,16.789261,16.808434,15.744722,16.619043,884719784
2023-01-13,1417.099487,1462.12207,1403.335815,1450.876953,1155396580,95.85022433446456,96.49594156362676,-4.1497756655354205,20523032116.355755,19.488904130556968,107.30747818384576,20.92185023801063,20,17,3,18868.90625,19964.322266,18753.164063,19909.574219,29225029694,1417.946167,1461.672729,1404.023926,1451.614868,7684148212,1.000121,1.000219,1.000043,1.000214,35704375577,287.811493,295.27478,285.191223,293.733002,561853825,16.618727,18.514465,16.381359,18.288445,1037251176
2023-01-14,1451.020874,1564.025757,1450.426636,1550.755005,1811581279,96.4410604759896,95.30962838895664,-3.558939524010398,21911352270.27272,23.436839455595734,111.3109319795606,27.758009084401746,6,5,1,19910.537109,21075.142578,19907.828125,20976.298828,38967784639,1451.428467,1563.739136,1450.988403,1550.706909,15444626014,1.000207,1.000403,1.000119,1.000157,53708266585,293.719666,314.003357,293.600616,305.241119,1087358891,18.287506,24.565018,18.266825,24.249458,3399684035
2023-01-15,1550.828247,1559.744263,1519.244385,1551.79541,1059452157,96.69745573997294,96.3295801834757,-3.302544260027062,22554930114.934,24.11976645553104,108.47055998519916,27.80017808700304,4,5,0,20977.484375,20993.748047,20606.986328,20880.798828,19298407543,1550.731567,1556.950806,1520.893799,1552.479492,6774614499,1.000144,1.000503,1.000114,1.000374,30028224816,305.328735,305.763855,292.924591,302.070648,562889882,24.259123,24.651987,22.116848,22.873306,1661787281
2023-01-16,1551.79541,1594.856934,1526.253174,1575.661133,1270306696,95.0662230964366,96.06824643746636,-4.933776903563404,23114355817.082256,24.18201105454282,107.403620046459,25.4193149036737,12,12,4,20882.224609,21360.875,20715.746094,21169.632813,26792494050,1552.519287,1594.039795,1529.573608,1576.833496,8454485431,1.000348,1.000452,1.00009,1.000126,35957366329,302.079987,307.597382,294.181946,298.999237,602126315,22.875086,24.752789,22.585596,23.577564,1596086615
2023-01-17,1575.661133,1596.934937,1550.61792,1567.361084,1027829170,92.30889122496144,94.69085668712364,-7.691108775038581,22829627713.253845,24.092603765992727,104.47943539277198,25.36478097816256,17,11,2,21175.833984,21438.660156,20978.533203,21161.519531,24999983362,1577.107422,1594.000977,1553.335938,1567.846069,7599462786,1.00013,1.000283,1.000061,1.000103,32250868598,299.059113,304.788147,296.974792,299.824524,529752305,23.580601,23.802801,22.882893,22.884064,926501252
2023-01-18,1565.786377,1604.46106,1505.885864,1512.516846,1827800686,74.72568293928494,87.36693242022763,-25.274317060715067,21247732973.988224,17.27544714817532,99.63848757712832,19.205443198651412,18,17,4,21161.050781,21564.501953,20541.544922,20688.78125,30005625418,1567.698975,1602.106689,1509.422852,1515.506958,10354880595,1.000106,1.000297,0.999972,0.99999,40496222408,299.831451,304.889771,282.631042,286.991058,844268123,22.886484,23.482634,20.693499,20.850634,1427677518
2023-01-19,1513.406494,1559.360107,1512.376343,1552.454224,834997349,85.70396977466565,84.24618131297066,-14.29603022533435,21837267060.508698,17.553562882091583,100.98275977113543,22.912383655733112,21,15,3,20686.746094,21163.011719,20685.380859,21086.792969,21152848261,1515.249634,1557.970337,1514.380005,1552.556519,6432638856,0.99999,1.000095,0.999947,1.000023,25966707878,286.885498,295.11853,286.870453,294.852203,431382130,20.850828,21.765444,20.52895,21.426765,799641392
2023-01-20,1552.539917,1659.771851,1543.926514,1659.771851,975310035,100.0,86.80988423798351,-0.0,22812577095.508698,24.276172779176992,105.90764596395562,28.6931028270872,10,13,6,21085.373047,22692.357422,20919.126953,22676.552734,28799154319,1552.373657,1659.885742,1544.917847,1659.75415,8528894754,1.000006,1.000243,0.999974,1.000179,33794858528,294.84552,305.020935,287.22644,304.973175,669836014,21.426407,25.678333,21.004543,25.548271,1419157455
2023-01-21,1660.409668,1676.783691,1624.728638,1624.980591,1295802797,87.59199565479486,91.0986551431535,-12.408004345205146,21529317995.35644,17.10554945735837,102.99082590976624,23.04534016733548,4,3,1,22677.427734,23282.347656,22511.833984,22777.625,32442278429,1659.706055,1674.179321,1626.812988,1627.118164,8859250310,1.000183,1.000409,1.000128,1.000217,40470629184,305.020477,309.616577,299.06424,299.261169,755028964,25.551525,26.4105,24.614994,24.627838,1948796870
2023-01-22,1626.035889,1659.456055,1609.992188,1628.039551,1028024562,87.53158006956014,91.707858574785,-12.468419930439856,21251462539.355778,14.888060627254465,102.47726729780004,21.900202373904307,3,3,0,22777.986328,23056.730469,22387.900391,22720.416016,24746386230,1627.365967,1658.023438,1612.085693,1628.38208,7517988734,1.000224,1.000267,1.00013,1.000234,32852491605,299.239105,310.602417,299.103577,303.046448,571771274,24.624043,25.38925,23.756323,24.23279,1029738787
2023-01-23,1627.606079,1643.311279,1600.688232,1627.816528,1140659731,86.38153855952022,87.16837142795839,-13.618461440479784,21562794488.718204,12.195353619349971,101.98492972844862,17.30992356647132,9,15,6,22721.087891,23126.486328,22654.304688,22934.431641,26518700512,1628.550781,1641.21814,1607.903076,1628.251099,8264507375,1.00022,1.000246,1.000091,1.000204,35271449760,303.020325,307.42926,302.331696,305.504089,520678637,24.231546,24.885983,23.973736,24.357807,874649827
2023-01-24,1626.979736,1640.706421,1548.80481,1555.213501,1191366108,65.71421398333935,79.87577753747323,-34.28578601666065,20537586452.833927,0.287504859608689,97.5423020323115,9.748846630577134,15,19,5,22929.626953,23134.011719,22549.744141,22636.46875,26405069715,1627.848267,1639.723877,1551.389771,1556.604248,8180274691,1.000201,1.000328,1.000082,1.00013,34777970359,305.3909,322.746216,299.699615,300.612335,887528741,24.352102,25.167665,22.647783,22.795673,837211317
2023-01-25,1555.213257,1632.765503,1526.054443,1611.940552,1583844883,78.46021547910047,76.85198934065333,-21.539784520899538,21503248139.45155,3.8758422413428897,100.20751879310308,11.101120509700458,13,13,7,22639.267578,23722.099609,22406.076172,23117.859375,30685366709,1556.807495,1632.241699,1530.797852,1611.71106,10598973448,1.000129,1.000299,1.000093,1.000175,39242817276,300.638153,313.200745,294.714661,307.307648,667706772,22.796204,25.216593,22.397007,24.571445,1166026842
2023-01-26,1612.601563,1627.053223,1585.287964,1602.283447,1187260255,72.75523032404172,72.30988659549384,-27.24476967595829,21282248454.291576,1.6895964140025503,99.16833325147088,3.322797078446317,13,21,4,23108.955078,23237.078125,22911.373047,23032.777344,26357839322,1611.080933,1626.198242,1586.598145,1603.105957,8395315241,1.000193,1.000269,1.00006,1.000082,34910787321,307.096405,309.263092,302.39267,304.866547,540954388,24.561398,25.120348,23.953539,24.350697,809826004
2023-01-27,1601.742065,1618.633423,1562.237671,1598.052246,1177779250,65.218029100087,72.14449163440972,-34.781970899913,21600385537.93914,1.9581424033876345,99.44915633038649,2.980859184265793,16,9,5,23030.716797,23417.720703,22654.59375,23078.728516,25383335641,1603.080078,1617.000854,1565.244995,1598.156494,8124465373,1.000088,1.000279,1.000055,1.000182,34658058512,304.874451,309.89447,300.320587,308.123108,484897937,24.350981,24.861765,23.498766,24.407858,682926581
2023-01-28,1597.935059,1604.963623,1562.071533,1573.073853,770652057,39.31471229297726,59.095990572368656,-60.68528770702273,21225095914.421505,4.003724464963752,98.34855505315404,-0.1642028191095809,3,8,1,23079.964844,23165.896484,22908.845703,23031.089844,14712928379,1598.125366,1604.704102,1565.390137,1572.435059,5803653357,1.000176,1.000297,1.000132,1.000194,23967491540,308.157135,313.077362,304.093323,306.244324,434715822,24.410603,25.017385,23.841827,23.981802,489857934
2023-01-29,1573.073853,1654.846802,1568.431152,1645.835449,1044193384,81.89079256110134,62.14117798472186,-18.10920743889866,22051514041.65983,6.01507107625995,102.73432024667186,5.0067827893065155,2,3,1,23031.449219,23919.890625,22985.070313,23774.566406,27423687259,1572.629517,1653.724976,1568.984863,1646.15564,8801292300,1.000202,1.00031,1.000092,1.000099,33570913369,306.236298,320.118561,305.19809,317.336212,664644693,23.980787,26.652805,23.827845,26.132387,1131621628
2023-01-30,1645.946411,1646.404297,1542.840698,1566.918945,1199411843,35.71319897472998,52.306234609602846,-64.28680102527002,21409821993.826065,-5.594317432486694,98.34232846121633,3.5967929311909237,9,14,4,23774.648438,23789.347656,22657.582031,22840.138672,27205595568,1646.147705,1646.651611,1546.660767,1567.326538,9180418120,1.000089,1.000157,1.000037,1.000093,37178895589,317.375397,320.254822,303.58075,307.068878,630938594,26.135302,26.249315,23.489176,23.946321,1084170329
2023-01-31,1566.586792,1600.505615,1562.704224,1586.014282,844465439,46.8867389402207,54.83024349201733,-53.1132610597793,21606828196.019665,-2.397955348870989,99.26664941907924,2.161742193823296,21,16,6,22840.796875,23225.021484,22765.568359,23139.283203,22837828665,1567.419922,1598.517578,1563.804321,1586.5354,6585191019,1.000081,1.000169,0.999994,1.000117,31416134222,307.096558,313.824799,305.681366,312.361053,487472184,23.949322,24.341288,23.592249,23.952547,617019880
2023-02-01,1585.479248,1645.687256,1562.376587,1641.550171,1410607697,78.5693763517188,53.72310475555648,-21.430623648281195,22877338495.790913,0.8298705023290933,102.47128157815015,-1.0978424528058754,11,15,5,23137.835938,23764.539063,22877.75,23723.769531,26683255504,1586.488159,1644.727539,1566.8573,1641.792725,8116969489,1.000138,1.000238,1.000048,1.000098,36688644471,312.27713,319.207672,306.148285,317.472595,616638893,23.948515,25.126236,22.643122,24.993359,984317489
2023-02-02,1641.45752,1707.324707,1639.720215,1641.939209,1796366401,63.929275239539514,63.128463510493,-36.07072476046049,21198896988.468697,0.8675843227462198,102.13438290821416,1.0436197265324685,13,22,5,23720.824219,24167.210938,23468.595703,23471.871094,32066936882,1641.365967,1704.45813,1641.322632,1643.241577,10558081069,1.000088,1.000328,1.000083,1.00014,43575657052,317.346191,333.495544,316.71106,323.349792,909077028,24.988787,26.037151,24.254307,24.265059,1017290364
2023-02-03,1642.34436,1671.320923,1630.702759,1664.69873,1361668033,76.48484861256675,72.99450006794167,-23.515151387433253,22116565213.084633,7.039884165717522,102.94045556602312,2.251737617644646,10,18,4,23469.412109,23678.103516,23279.955078,23449.322266,27083066007,1642.904663,1670.696899,1634.223389,1664.745605,8169519805,1.000142,1.000276,1.000078,1.000131,36792033814,323.291351,334.545166,318.903229,332.268677,861598551,24.260811,25.003572,24.118975,24.680897,643813200
2023-02-04,1664.633545,1692.707886,1647.310791,1665.204712,973307749,76.7639798880637,72.39270124672332,-23.236020111936295,21910544091.975414,3.304350147027007,102.14044890657048,2.2968303464725546,4,8,1,23446.320313,23556.949219,23291.794922,23331.847656,15639298538,1664.47229,1690.099609,1648.189209,1667.059204,5843302512,1.000122,1.000162,1.000054,1.0001,24493083193,332.249695,333.870941,327.741425,330.617096,440935963,24.679983,24.892578,24.317745,24.317745,321758043
2023-02-05,1666.192505,1671.984009,1613.765381,1629.720581,1164139052,57.18871684326562,70.14584844796535,-42.81128315673438,21384485051.15227,1.7123770486034369,100.10527718418084,4.7907943155130885,5,6,2,23332.248047,23423.435547,22841.759766,22955.666016,19564262605,1667.166504,1671.770264,1616.391846,1631.645874,6926696531,1.000093,1.000268,1.000089,1.000198,30313569702,330.558258,337.320526,324.879486,327.869354,662969265,24.319521,24.425667,23.116827,23.493439,578466008
